created_at	user_screen_name	user_name	text
Mon May 04 11:29:40 +0000 2020	o4__6o	멍멍	RT @309KTYSS: 💜 Happy 💜Real-time Chart200504 8PM #1 Melon (🔺2)#1 Genie (🔺1)#1 Bugs #1 Soribada #90 FLO#Taeyeon #태연 #Happy https:/…
Mon May 04 11:29:42 +0000 2020	Herrykham1	@Ohsehun	RT @SerieTV46: #TAEYEON "Happy" 20:00 KST:#1 Bugs (=)#1 Genie (+1)#1 MelOn (+2)#1 Soribada (+9)#90 FLO (NEW)#Happy
Mon May 04 11:29:52 +0000 2020	labelsoshi	Riri	RT @SerieTV46: #TAEYEON "Happy" 20:00 KST:#1 Bugs (=)#1 Genie (+1)#1 MelOn (+2)#1 Soribada (+9)#90 FLO (NEW)#Happy
Mon May 04 11:29:55 +0000 2020	bantaemilk	tina⁷	RT @GirlsGeneration: [V LIVE] Happy for TAEYEON🌸👉🏻https://t.co/dAxTaTrLQS  #TAEYEON #태연 #소녀시대 #GirlsGeneration #Happy
Mon May 04 11:29:57 +0000 2020	sinepnx	𝐬.𝐥𝐞𝐞	RT @309KTYSS: 💜 Happy 💜200504 8PM (2nd Hour) 🏆 #1 Melon with 102,664 ULs🏆 #1 Genie #Taeyeon #태연 #Happy https://t.co/KNwX5c2pc5
Mon May 04 11:30:07 +0000 2020	syj_ah	La la la🥀	RT @309KTYSS: 💜 Happy 💜Real-time Chart200504 8PM #1 Melon (🔺2)#1 Genie (🔺1)#1 Bugs #1 Soribada #90 FLO#Taeyeon #태연 #Happy https:/…
Mon May 04 11:30:22 +0000 2020	CotumixD	M&M #TWICEIsComing	RT @SerieTV46: #TAEYEON "Happy" has 53,201 unique listeners in first hour on MelOn. 🔥🔥#Happy https://t.co/AyPpZ5gqmZ
Mon May 04 11:30:23 +0000 2020	neocity08352412	市民	RT @SerieTV46: #TAEYEON "Happy" 20:00 KST:#1 Bugs (=)#1 Genie (+1)#1 MelOn (+2)#1 Soribada (+9)#90 FLO (NEW)#Happy
Mon May 04 11:30:24 +0000 2020	dewiagustina_93	dewi agustina	RT @309KTYSS: 💜 Happy 💜200504 8PM (2nd Hour) 🏆 #1 Melon with 102,664 ULs🏆 #1 Genie #Taeyeon #태연 #Happy https://t.co/KNwX5c2pc5
Mon May 04 11:30:51 +0000 2020	strosi0506	WIEY✨	RT @thesonesource_s: Taeyeon #Happy Real Time Chart 8PM#1 Melon (36% 102,664 unique listener)#1 Genie#1 Bugs#1 Naver Music#1 Soribada…
Mon May 04 11:31:06 +0000 2020	flyhighrv	Flyhigh 💙	RT @309KTYSS: 💜 Happy 💜200504 8PM (2nd Hour) 🏆 #1 Melon with 102,664 ULs🏆 #1 Genie #Taeyeon #태연 #Happy https://t.co/KNwX5c2pc5
Mon May 04 11:31:39 +0000 2020	evelyn183	Lyn	RT @309KTYSS: 5 things that make Taeyeon #HAPPY 💜1. Zero2. SONE3. COFFEE4. Taking photos of Zero5. (Going on) Walks#HAPPY_for_TAEYE…
Mon May 04 11:31:41 +0000 2020	hime_elysian	❄❝ 𝒆𝒍𝒚𝒔𝒊𝒂𝒏.🦋	RT @309KTYSS: 💜 Happy 💜200504 8PM (2nd Hour) 🏆 #1 Melon with 102,664 ULs🏆 #1 Genie #Taeyeon #태연 #Happy https://t.co/KNwX5c2pc5
Mon May 04 11:31:54 +0000 2020	yulyulkey	Yulyulkey	RT @309KTYSS: 💜 Happy 💜Real-time Chart200504 8PM #1 Melon (🔺2)#1 Genie (🔺1)#1 Bugs #1 Soribada #90 FLO#Taeyeon #태연 #Happy https:/…
Mon May 04 11:32:05 +0000 2020	aom_sriwilai	AOMMY กินฝรั่งพอดีคำ	RT @SerieTV46: #TAEYEON "Happy" 20:00 KST:#1 Bugs (=)#1 Genie (+1)#1 MelOn (+2)#1 Soribada (+9)#90 FLO (NEW)#Happy
Mon May 04 11:32:18 +0000 2020	pyul0805	Pare	RT @GirlsGeneration: [V LIVE] Happy for TAEYEON🌸👉🏻https://t.co/dAxTaTrLQS  #TAEYEON #태연 #소녀시대 #GirlsGeneration #Happy
Mon May 04 11:32:26 +0000 2020	starsinourskyy	onlyinmydream	RT @309KTYSS: 💜 Happy 💜200504 8PM (2nd Hour) 🏆 #1 Melon with 102,664 ULs🏆 #1 Genie #Taeyeon #태연 #Happy https://t.co/KNwX5c2pc5
Mon May 04 11:32:28 +0000 2020	pat_cha_cha	สีม่วงของคุณไอรีน 💜	RT @309KTYSS: 5 things that make Taeyeon #HAPPY 💜1. Zero2. SONE3. COFFEE4. Taking photos of Zero5. (Going on) Walks#HAPPY_for_TAEYE…
Mon May 04 11:32:31 +0000 2020	Yerim_30599	Samurai Rim ⚔️	RT @309KTYSS: 💜 Happy 💜Real-time Chart200504 8PM #1 Melon (🔺2)#1 Genie (🔺1)#1 Bugs #1 Soribada #90 FLO#Taeyeon #태연 #Happy https:/…
Mon May 04 11:32:36 +0000 2020	lookatmeesus	ซาโตโกะ💅🏽	RT @SerieTV46: #TAEYEON "Happy" 20:00 KST:#1 Bugs (=)#1 Genie (+1)#1 MelOn (+2)#1 Soribada (+9)#90 FLO (NEW)#Happy
Mon May 04 11:32:40 +0000 2020	kimhyuniesoo	Anie	Number 1 on MelOn and Genie😭💗🎉 #HAPPY_for_TAEYEON #HAPPY #TAEYEON #태연이와_언제나_해피 #태연 #GirlsGeneration https://t.co/6cflPolGFp
Mon May 04 11:33:02 +0000 2020	SmileLBS	ตัวจริงของแทฮยอง	RT @TaeyeonChart: 'Happy' #1 on melon realtime chart (5 minutes chart!)✈️✈️✈️✈️#HAPPY_for_TAEYEON #태연이와_언제나_해피 #태연 #TAEYEON #Happy http…
Mon May 04 11:33:06 +0000 2020	chainbubble	met	RT @309KTYSS: 💜 Happy 💜Real-time Chart200504 8PM #1 Melon (🔺2)#1 Genie (🔺1)#1 Bugs #1 Soribada #90 FLO#Taeyeon #태연 #Happy https:/…
Mon May 04 11:33:51 +0000 2020	hhhhhny	nis	RT @SerieTV46: #TAEYEON "Happy" 20:00 KST:#1 Bugs (=)#1 Genie (+1)#1 MelOn (+2)#1 Soribada (+9)#90 FLO (NEW)#Happy
Mon May 04 11:34:18 +0000 2020	bbelltrixx	🐼 #Dumhdurum	RT @SerieTV46: #TAEYEON "Happy" 20:00 KST:#1 Bugs (=)#1 Genie (+1)#1 MelOn (+2)#1 Soribada (+9)#90 FLO (NEW)#Happy
Mon May 04 11:34:35 +0000 2020	taeyeonwishx	อีฟ la	RT @GirlsGeneration: [V LIVE] Happy for TAEYEON🌸👉🏻https://t.co/dAxTaTrLQS  #TAEYEON #태연 #소녀시대 #GirlsGeneration #Happy
Mon May 04 11:34:39 +0000 2020	Kimkkure	김꾸르	RT @309KTYSS: 💜 Happy 💜200504 8PM (2nd Hour) 🏆 #1 Melon with 102,664 ULs🏆 #1 Genie #Taeyeon #태연 #Happy https://t.co/KNwX5c2pc5
Mon May 04 11:34:40 +0000 2020	JonusTheBecky	Jonus0422	RT @309KTYSS: 5 things that make Taeyeon #HAPPY 💜1. Zero2. SONE3. COFFEE4. Taking photos of Zero5. (Going on) Walks#HAPPY_for_TAEYE…
Mon May 04 11:34:59 +0000 2020	ElleBByun	JIJK9720	RT @SerieTV46: #TAEYEON "Happy" 20:00 KST:#1 Bugs (=)#1 Genie (+1)#1 MelOn (+2)#1 Soribada (+9)#90 FLO (NEW)#Happy
Mon May 04 11:35:15 +0000 2020	auroramusk	space gay ♡ 5HINee month 💫	RT @309KTYSS: 💜 Happy 💜Real-time Chart200504 8PM #1 Melon (🔺2)#1 Genie (🔺1)#1 Bugs #1 Soribada #90 FLO#Taeyeon #태연 #Happy https:/…
Mon May 04 11:35:21 +0000 2020	Pitchax_	คิม ² ⁶ #NCT127_Punch	RT @SerieTV46: #TAEYEON "Happy" 20:00 KST:#1 Bugs (=)#1 Genie (+1)#1 MelOn (+2)#1 Soribada (+9)#90 FLO (NEW)#Happy
Mon May 04 11:35:53 +0000 2020	chaaonzerticTN	ชะอ้อนตะหมุตาหมี	RT @thesonesource_s: Taeyeon #Happy Real Time Chart 8PM#1 Melon (36% 102,664 unique listener)#1 Genie#1 Bugs#1 Naver Music#1 Soribada…
Mon May 04 11:35:57 +0000 2020	neraxxi1	n.era.xxi	RT @GirlsGeneration: [V LIVE] Happy for TAEYEON🌸👉🏻https://t.co/dAxTaTrLQS  #TAEYEON #태연 #소녀시대 #GirlsGeneration #Happy
Mon May 04 11:36:20 +0000 2020	taenyosh	RIDE-or-DIE	RT @309KTYSS: 💜 Happy 💜200504 8PM (2nd Hour) 🏆 #1 Melon with 102,664 ULs🏆 #1 Genie #Taeyeon #태연 #Happy https://t.co/KNwX5c2pc5
Mon May 04 11:36:27 +0000 2020	KUpdates7	KUpdates	RT @SerieTV46: #TAEYEON "Happy" 20:00 KST:#1 Bugs (=)#1 Genie (+1)#1 MelOn (+2)#1 Soribada (+9)#90 FLO (NEW)#Happy
Mon May 04 11:36:33 +0000 2020	Bp13Jj	Joe 🍋🍬 Sour Candy	RT @SerieTV46: #TAEYEON "Happy" 20:00 KST:#1 Bugs (=)#1 Genie (+1)#1 MelOn (+2)#1 Soribada (+9)#90 FLO (NEW)#Happy
Mon May 04 11:36:36 +0000 2020	shesluna	𝘔𝘢𝘳𝘵𝘪𝘯𝘢	RT @309KTYSS: 5 things that make Taeyeon #HAPPY 💜1. Zero2. SONE3. COFFEE4. Taking photos of Zero5. (Going on) Walks#HAPPY_for_TAEYE…
Mon May 04 11:36:50 +0000 2020	rainyrwoo	yooraing😸 #支持周洁琼	RT @thesonesource_s: Taeyeon #Happy Real Time Chart 8PM#1 Melon (36% 102,664 unique listener)#1 Genie#1 Bugs#1 Naver Music#1 Soribada…
Mon May 04 11:37:30 +0000 2020	iamlil_artist_j	Joylin	RT @GirlsGeneration: [V LIVE] Happy for TAEYEON🌸👉🏻https://t.co/dAxTaTrLQS  #TAEYEON #태연 #소녀시대 #GirlsGeneration #Happy
Mon May 04 11:37:37 +0000 2020	_moeimnida	萌	RT @GirlsGeneration: [V LIVE] Happy for TAEYEON🌸👉🏻https://t.co/dAxTaTrLQS  #TAEYEON #태연 #소녀시대 #GirlsGeneration #Happy
Mon May 04 11:37:43 +0000 2020	lunisolar_n	𝙉𝙐𝙉𝙉𝙄𝙀𝙎 🐆💥	RT @309KTYSS: 💜 Happy 💜200504 8PM (2nd Hour) 🏆 #1 Melon with 102,664 ULs🏆 #1 Genie #Taeyeon #태연 #Happy https://t.co/KNwX5c2pc5
Mon May 04 11:37:43 +0000 2020	mmaaii_snsd	mmaaii_snsd	RT @309KTYSS: 💜 Happy 💜Real-time Chart200504 8PM #1 Melon (🔺2)#1 Genie (🔺1)#1 Bugs #1 Soribada #90 FLO#Taeyeon #태연 #Happy https:/…
Mon May 04 11:37:50 +0000 2020	lunisolar_n	𝙉𝙐𝙉𝙉𝙄𝙀𝙎 🐆💥	RT @309KTYSS: 💜 Happy 💜Real-time Chart200504 8PM #1 Melon (🔺2)#1 Genie (🔺1)#1 Bugs #1 Soribada #90 FLO#Taeyeon #태연 #Happy https:/…
Mon May 04 11:37:59 +0000 2020	BELL_BKJ	เบล. #HAPPY	RT @thesonesource_s: Taeyeon #Happy Real Time Chart 8PM#1 Melon (36% 102,664 unique listener)#1 Genie#1 Bugs#1 Naver Music#1 Soribada…
Mon May 04 11:38:08 +0000 2020	lilcontk	4 พ.ค. นี้จะได้Happyกันถ้วนหน้า	RT @SerieTV46: #TAEYEON "Happy" has 102,664 (+49,463) unique listeners in first 2 hours on MelOn. 🔥🔥#Happy https://t.co/xRpQbnuNsF
Mon May 04 11:38:09 +0000 2020	TaeminiMUM	LOOKISM🦎	RT @309KTYSS: 💜 Happy 💜Real-time Chart200504 8PM #1 Melon (🔺2)#1 Genie (🔺1)#1 Bugs #1 Soribada #90 FLO#Taeyeon #태연 #Happy https:/…
Mon May 04 11:38:48 +0000 2020	TaengooPurpose	TAEYEON.HAPPY	RT @309KTYSS: 💜 Happy 💜200504 8PM (2nd Hour) 🏆 #1 Melon with 102,664 ULs🏆 #1 Genie #Taeyeon #태연 #Happy https://t.co/KNwX5c2pc5
Mon May 04 11:38:58 +0000 2020	LifeTechnology1	Life Technology™	#Health #Happy #Life Aylio Coccyx Orthopedic Comfort Foam Seat Cushion for Lower Back… https://t.co/YUnq1NfGH6
Mon May 04 11:39:12 +0000 2020	Eyxa3	Eyxa_	RT @309KTYSS: 💜 Happy 💜200504 8PM (2nd Hour) 🏆 #1 Melon with 102,664 ULs🏆 #1 Genie #Taeyeon #태연 #Happy https://t.co/KNwX5c2pc5
Mon May 04 11:39:16 +0000 2020	ppkty309	ppkty309	RT @309KTYSS: 💜 Happy 💜200504 8PM (2nd Hour) 🏆 #1 Melon with 102,664 ULs🏆 #1 Genie #Taeyeon #태연 #Happy https://t.co/KNwX5c2pc5
Mon May 04 11:39:49 +0000 2020	ICacaese	Cacaese	RT @GirlsGeneration: [V LIVE] Happy for TAEYEON🌸👉🏻https://t.co/dAxTaTrLQS  #TAEYEON #태연 #소녀시대 #GirlsGeneration #Happy
Mon May 04 11:40:01 +0000 2020	taengfairy	🦋	RT @309KTYSS: 💜 Happy 💜Real-time Chart200504 8PM #1 Melon (🔺2)#1 Genie (🔺1)#1 Bugs #1 Soribada #90 FLO#Taeyeon #태연 #Happy https:/…
Mon May 04 11:40:20 +0000 2020	Ldearmydream_	↺ 𝒟𝑒𝒶𝓇 𝓂𝓎 𝒹𝓇𝑒𝒶𝓂	RT @SerieTV46: #TAEYEON "Happy" 20:00 KST:#1 Bugs (=)#1 Genie (+1)#1 MelOn (+2)#1 Soribada (+9)#90 FLO (NEW)#Happy
Mon May 04 11:40:22 +0000 2020	hyunkstal	— ᴊᴀᴢ⁰² 🍑💙	RT @309KTYSS: 💜 Happy 💜200504 8PM (2nd Hour) 🏆 #1 Melon with 102,664 ULs🏆 #1 Genie #Taeyeon #태연 #Happy https://t.co/KNwX5c2pc5
Mon May 04 11:40:26 +0000 2020	y0hankim0805	dini 🌸	RT @309KTYSS: 💜 Happy 💜200504 8PM (2nd Hour) 🏆 #1 Melon with 102,664 ULs🏆 #1 Genie #Taeyeon #태연 #Happy https://t.co/KNwX5c2pc5
Mon May 04 11:40:47 +0000 2020	yajwzz	ซว	RT @thesonesource_s: 200504 Taeyeon #Happy Real Time Charts 7PM#3 Melon (29% 53,201 unique listener)#2 Genie#1 Bugs#1 Naver Music#4 S…
Mon May 04 11:40:55 +0000 2020	toonFcYA	ตูนไม่นอกใจพิยุน	RT @GirlsGeneration: [V LIVE] Happy for TAEYEON🌸👉🏻https://t.co/dAxTaTrLQS  #TAEYEON #태연 #소녀시대 #GirlsGeneration #Happy
Mon May 04 11:40:59 +0000 2020	sitabhyun4	𝘽𝙖𝙚𝙠𝙝𝙮𝙪𝙣☁️	RT @SerieTV46: #TAEYEON "Happy" 20:00 KST:#1 Bugs (=)#1 Genie (+1)#1 MelOn (+2)#1 Soribada (+9)#90 FLO (NEW)#Happy
Mon May 04 11:41:03 +0000 2020	NoK_Jantira	♥️YoonTaeNySic | εїз	RT @thesonesource_s: Taeyeon #Happy Real Time Chart 8PM#1 Melon (36% 102,664 unique listener)#1 Genie#1 Bugs#1 Naver Music#1 Soribada…
Mon May 04 11:41:18 +0000 2020	kimlunan	น้องลูกมะมี๊ ft.สรุปหนูติดแล้ว	RT @SerieTV46: #TAEYEON "Happy" 20:00 KST:#1 Bugs (=)#1 Genie (+1)#1 MelOn (+2)#1 Soribada (+9)#90 FLO (NEW)#Happy
Mon May 04 11:41:20 +0000 2020	TaengSwift	#TaeyeonSwift&TaylorKim	RT @SerieTV46: #TAEYEON "Happy" has 102,664 (+49,463) unique listeners in first 2 hours on MelOn. 🔥🔥#Happy https://t.co/xRpQbnuNsF
Mon May 04 11:41:34 +0000 2020	y0hankim0805	dini 🌸	RT @309KTYSS: 💜 Happy 💜Real-time Chart200504 8PM #1 Melon (🔺2)#1 Genie (🔺1)#1 Bugs #1 Soribada #90 FLO#Taeyeon #태연 #Happy https:/…
Mon May 04 11:41:43 +0000 2020	EyE_41424	¥η¢_98	RT @SerieTV46: #TAEYEON "Happy" has 102,664 (+49,463) unique listeners in first 2 hours on MelOn. 🔥🔥#Happy https://t.co/xRpQbnuNsF
Mon May 04 11:41:54 +0000 2020	flapylilbunny	Flapylittlebunny	Yes king, i love pink so much. Much more when its on you~Happy! Lalala~#태연이와_언제나_해피#HAPPY_for_TAEYEON #Happy… https://t.co/xKQ6tMafpw
Mon May 04 11:42:02 +0000 2020	diffy107	fyfy_ IPCYU	RT @SerieTV46: #TAEYEON "Happy" has 102,664 (+49,463) unique listeners in first 2 hours on MelOn. 🔥🔥#Happy https://t.co/xRpQbnuNsF
Mon May 04 11:42:36 +0000 2020	ployploydt	`P	RT @SerieTV46: #TAEYEON "Happy" has 102,664 (+49,463) unique listeners in first 2 hours on MelOn. 🔥🔥#Happy https://t.co/xRpQbnuNsF
Mon May 04 11:42:50 +0000 2020	jrilovyrsmile	스마일리🍳	RT @309KTYSS: 💜 Happy 💜200504 8PM (2nd Hour) 🏆 #1 Melon with 102,664 ULs🏆 #1 Genie #Taeyeon #태연 #Happy https://t.co/KNwX5c2pc5
Mon May 04 11:43:12 +0000 2020	taengfairy	🦋	RT @309KTYSS: 200504 Yeri posted #HAPPY #태연 💜"🌼💐🌷🌹🌺🌸🌻🌼🍀 HAPPY"#HAPPY_for_TAEYEON #태연이와_언제나_해피 https://t.co/HS0AxiYxAH
Mon May 04 11:43:14 +0000 2020	kimtae90389	♦️ᴋɪᴍᴛᴀᴇʏᴇᴏɴ♦️	RT @GirlsGeneration: [V LIVE] Happy for TAEYEON🌸👉🏻https://t.co/dAxTaTrLQS  #TAEYEON #태연 #소녀시대 #GirlsGeneration #Happy
Mon May 04 11:43:20 +0000 2020	taeyeonss3989	FORTAEYEON	RT @309KTYSS: 200504 Yeri posted #HAPPY #태연 💜"🌼💐🌷🌹🌺🌸🌻🌼🍀 HAPPY"#HAPPY_for_TAEYEON #태연이와_언제나_해피 https://t.co/HS0AxiYxAH
Mon May 04 11:43:21 +0000 2020	threateneduname	.	RT @309KTYSS: 200504 Yeri posted #HAPPY #태연 💜"🌼💐🌷🌹🌺🌸🌻🌼🍀 HAPPY"#HAPPY_for_TAEYEON #태연이와_언제나_해피 https://t.co/HS0AxiYxAH
Mon May 04 11:43:25 +0000 2020	mnt_choc072	น้องพิกเล็ต🐽	RT @SerieTV46: #TAEYEON "Happy" 20:00 KST:#1 Bugs (=)#1 Genie (+1)#1 MelOn (+2)#1 Soribada (+9)#90 FLO (NEW)#Happy
Mon May 04 11:43:39 +0000 2020	Sorablahblah	แคทเทอรีน(sour candy) 🍭🍋	RT @SerieTV46: #TAEYEON "Happy" 20:00 KST:#1 Bugs (=)#1 Genie (+1)#1 MelOn (+2)#1 Soribada (+9)#90 FLO (NEW)#Happy
Mon May 04 11:43:51 +0000 2020	theklac_twt	THE KLAC 🍰	RT @SerieTV46: #TAEYEON "Happy" has 102,664 (+49,463) unique listeners in first 2 hours on MelOn. 🔥🔥#Happy https://t.co/xRpQbnuNsF
Mon May 04 11:43:51 +0000 2020	sjykk563	HAPPY LA LA LA🌸	RT @309KTYSS: 200504 Yeri posted #HAPPY #태연 💜"🌼💐🌷🌹🌺🌸🌻🌼🍀 HAPPY"#HAPPY_for_TAEYEON #태연이와_언제나_해피 https://t.co/HS0AxiYxAH
Mon May 04 11:43:52 +0000 2020	Heybae97	HHZ	RT @SerieTV46: #TAEYEON "Happy" has 102,664 (+49,463) unique listeners in first 2 hours on MelOn. 🔥🔥#Happy https://t.co/xRpQbnuNsF
Mon May 04 11:43:52 +0000 2020	Peekonnaruk	คิมพี♡🎄	RT @309KTYSS: 200504 Yeri posted #HAPPY #태연 💜"🌼💐🌷🌹🌺🌸🌻🌼🍀 HAPPY"#HAPPY_for_TAEYEON #태연이와_언제나_해피 https://t.co/HS0AxiYxAH
Mon May 04 11:44:09 +0000 2020	lm__ty	[LM+]​	RT @309KTYSS: 200504 Yeri posted #HAPPY #태연 💜"🌼💐🌷🌹🌺🌸🌻🌼🍀 HAPPY"#HAPPY_for_TAEYEON #태연이와_언제나_해피 https://t.co/HS0AxiYxAH
Mon May 04 11:44:11 +0000 2020	SunFlow1022131	Lin🌻Hanbinie	finally 😆💖https://t.co/ib0r1LjqgA#Happy #Taeyeon https://t.co/BjRg2W6m8u
Mon May 04 11:44:17 +0000 2020	gem388	leotard88	RT @Abbie45634300: Off to do some food shopping for me and my parents. Stay safe all #Crossdresser #Happy #mentalhealth https://t.co/U48U26…
Mon May 04 11:44:40 +0000 2020	isecretx_	mean it.	RT @309KTYSS: 200504 Yeri posted #HAPPY #태연 💜"🌼💐🌷🌹🌺🌸🌻🌼🍀 HAPPY"#HAPPY_for_TAEYEON #태연이와_언제나_해피 https://t.co/HS0AxiYxAH
Mon May 04 11:44:54 +0000 2020	sushirollschef	rollsroyce	RT @marcrose69: Want to see more   https://t.co/eFSafqMR6s #sexyman #me #happy #lifestyle https://t.co/uZAvuVgdWs
Mon May 04 11:45:01 +0000 2020	Amiinah_17	Amiinah Mahyuddin	RT @GirlsGeneration: [V LIVE] Happy for TAEYEON🌸👉🏻https://t.co/dAxTaTrLQS  #TAEYEON #태연 #소녀시대 #GirlsGeneration #Happy
Mon May 04 11:45:04 +0000 2020	8ight8_	잍	RT @309KTYSS: 200504 Yeri posted #HAPPY #태연 💜"🌼💐🌷🌹🌺🌸🌻🌼🍀 HAPPY"#HAPPY_for_TAEYEON #태연이와_언제나_해피 https://t.co/HS0AxiYxAH
Mon May 04 11:45:08 +0000 2020	lLJlDO	auxie	RT @byulsclown: did this months ago but now its the best time to repost ❤#TAEYEON #태연 #소녀시대 #Happy#HAPPY_for_TAEYEON#태연이와_언제나_해피 @Girls…
Mon May 04 11:45:14 +0000 2020	kimtaetae2113	ra ,just call me ra	RT @SerieTV46: #TAEYEON "Happy" 20:00 KST:#1 Bugs (=)#1 Genie (+1)#1 MelOn (+2)#1 Soribada (+9)#90 FLO (NEW)#Happy
Mon May 04 11:45:33 +0000 2020	wanidajomsri	nida	RT @309KTYSS: 200504 Yeri posted #HAPPY #태연 💜"🌼💐🌷🌹🌺🌸🌻🌼🍀 HAPPY"#HAPPY_for_TAEYEON #태연이와_언제나_해피 https://t.co/HS0AxiYxAH
Mon May 04 11:45:51 +0000 2020	kunyulyulJ	หมูบิน🐷	RT @309KTYSS: 5 things that make Taeyeon #HAPPY 💜1. Zero2. SONE3. COFFEE4. Taking photos of Zero5. (Going on) Walks#HAPPY_for_TAEYE…
Mon May 04 11:45:55 +0000 2020	jwmb_bz	น้องแบมเบบี้บอส👶🏼	RT @309KTYSS: 💜 Happy 💜Real-time Chart200504 8PM #1 Melon (🔺2)#1 Genie (🔺1)#1 Bugs #1 Soribada #90 FLO#Taeyeon #태연 #Happy https:/…
Mon May 04 11:46:21 +0000 2020	fumines	〰 Fumine	RT @309KTYSS: 200504 Yeri posted #HAPPY #태연 💜"🌼💐🌷🌹🌺🌸🌻🌼🍀 HAPPY"#HAPPY_for_TAEYEON #태연이와_언제나_해피 https://t.co/HS0AxiYxAH
Mon May 04 11:46:41 +0000 2020	kangseul_bear10	j's	RT @309KTYSS: 200504 Yeri posted #HAPPY #태연 💜"🌼💐🌷🌹🌺🌸🌻🌼🍀 HAPPY"#HAPPY_for_TAEYEON #태연이와_언제나_해피 https://t.co/HS0AxiYxAH
Mon May 04 11:47:07 +0000 2020	hsltr	heni	RT @309KTYSS: 💜 Happy 💜Real-time Chart200504 8PM #1 Melon (🔺2)#1 Genie (🔺1)#1 Bugs #1 Soribada #90 FLO#Taeyeon #태연 #Happy https:/…
Mon May 04 11:47:14 +0000 2020	poohkannika	bubblejp.	RT @309KTYSS: 200504 Yeri posted #HAPPY #태연 💜"🌼💐🌷🌹🌺🌸🌻🌼🍀 HAPPY"#HAPPY_for_TAEYEON #태연이와_언제나_해피 https://t.co/HS0AxiYxAH
Mon May 04 11:47:31 +0000 2020	nkbesidebam	พี่นกรักน้องแบมมมมมมมมมม	RT @SerieTV46: #TAEYEON "Happy" 20:00 KST:#1 Bugs (=)#1 Genie (+1)#1 MelOn (+2)#1 Soribada (+9)#90 FLO (NEW)#Happy
Mon May 04 11:47:33 +0000 2020	taengoo_rv	STREAM HAPPY 🌼	RT @309KTYSS: 200504 Yeri posted #HAPPY #태연 💜"🌼💐🌷🌹🌺🌸🌻🌼🍀 HAPPY"#HAPPY_for_TAEYEON #태연이와_언제나_해피 https://t.co/HS0AxiYxAH
Mon May 04 11:47:47 +0000 2020	Nie9893	♌❤♓	RT @309KTYSS: 200504 Yeri posted #HAPPY #태연 💜"🌼💐🌷🌹🌺🌸🌻🌼🍀 HAPPY"#HAPPY_for_TAEYEON #태연이와_언제나_해피 https://t.co/HS0AxiYxAH
Mon May 04 11:47:56 +0000 2020	T132729X	❥🐳ちん⁷	RT @SerieTV46: #TAEYEON "Happy" 20:00 KST:#1 Bugs (=)#1 Genie (+1)#1 MelOn (+2)#1 Soribada (+9)#90 FLO (NEW)#Happy
Mon May 04 11:48:12 +0000 2020	mandyisbadxx	💖↺	RT @SerieTV46: #TAEYEON "Happy" has 102,664 (+49,463) unique listeners in first 2 hours on MelOn. 🔥🔥#Happy https://t.co/xRpQbnuNsF
Mon May 04 11:48:12 +0000 2020	MARCIELOARENAS	MARARENAS	RT @KariJoys: #HAPPY is the new RICH!  #JoyTrain #SuccessTRAIN RT @Sunita_Says_ https://t.co/OG6ppJGwot
Mon May 04 11:48:14 +0000 2020	ntzxxa	𝗮𝘁𝘆 ت	RT @SerieTV46: #TAEYEON "Happy" 20:00 KST:#1 Bugs (=)#1 Genie (+1)#1 MelOn (+2)#1 Soribada (+9)#90 FLO (NEW)#Happy
Mon May 04 11:48:27 +0000 2020	finitex_	ғʟɪᴘ✨	RT @TaeyeonChart: 'HAPPY' hit 53,201  unique listener in 1st hours after released!#HAPPY_for_TAEYEON #태연이와_언제나_해피 #태연 #TAEYEON #Happy htt…
Mon May 04 11:48:32 +0000 2020	Ning_Pm	หนิง สโนว์ ❄️💥	RT @309KTYSS: 200504 Yeri posted #HAPPY #태연 💜"🌼💐🌷🌹🌺🌸🌻🌼🍀 HAPPY"#HAPPY_for_TAEYEON #태연이와_언제나_해피 https://t.co/HS0AxiYxAH
Mon May 04 11:48:35 +0000 2020	Buoxianeri	• marnie	RT @SerieTV46: #TAEYEON "Happy" has 102,664 (+49,463) unique listeners in first 2 hours on MelOn. 🔥🔥#Happy https://t.co/xRpQbnuNsF
Mon May 04 11:48:48 +0000 2020	pin_s1ix	p.xxviii	RT @thesonesource_s: Taeyeon #Happy Real Time Chart 8PM#1 Melon (36% 102,664 unique listener)#1 Genie#1 Bugs#1 Naver Music#1 Soribada…
Mon May 04 11:48:51 +0000 2020	tyrubyty	sᴄᴏᴏᴛᴇʀʙᴜsᴋɪᴇ🧸	RT @SerieTV46: #TAEYEON "Happy" 20:00 KST:#1 Bugs (=)#1 Genie (+1)#1 MelOn (+2)#1 Soribada (+9)#90 FLO (NEW)#Happy
Mon May 04 11:48:54 +0000 2020	haohao0805	等待少時出歌的那一天	RT @309KTYSS: 200504 Yeri posted #HAPPY #태연 💜"🌼💐🌷🌹🌺🌸🌻🌼🍀 HAPPY"#HAPPY_for_TAEYEON #태연이와_언제나_해피 https://t.co/HS0AxiYxAH
Mon May 04 11:49:40 +0000 2020	MBJ2R	;____;	RT @SerieTV46: #TAEYEON "Happy" 20:00 KST:#1 Bugs (=)#1 Genie (+1)#1 MelOn (+2)#1 Soribada (+9)#90 FLO (NEW)#Happy
