created_at	user_screen_name	user_name	text
Wed Aug 19 16:18:33 +0000 2020	rramkumar1976	Ramkumar	RT @GoI_MeitY: "The report ‘Unlocking Value from Data and #AI’ claims that driving utilization of data and AI could play a crucial role in…
Wed Aug 19 16:27:00 +0000 2020	GarraJuanito	Juan Garra	RT @Oracle: How do #AI and machine learning play a role in #CX? Our own @rtarkoff shares the exciting opportunities with @ShellyKramer on…
Wed Aug 19 16:28:41 +0000 2020	AlgorithmsB	Algorithms | Coding | Tech Bot	RT @burrsettles: Wow, this might be the most in-depth piece on the many ways we use #AI, #MachineLearning and #NLProc here at @duolingo: ht…
Wed Aug 19 16:29:00 +0000 2020	IkramChraibiK	Ikram Chraibi K	It may be an old article (2018), but the given advices are still acurate and great ! "#AI for the Real World"… https://t.co/MqZ9RZYAFY
Wed Aug 19 16:31:27 +0000 2020	Kasparov63	Garry Kasparov	RT @NadiaAbouayoub: Looks like a great conference on #CyberSecurity and #AI with @Kasparov63 organised by @CyberSecAI https://t.co/DcT6bT13…
Wed Aug 19 16:36:00 +0000 2020	msvet	Marie Svet	"Here and now" ads represent a perfect marriage of #AI &amp; predictive analytics in the #DOOH advertising world. These… https://t.co/zqCX5I5UYo
Wed Aug 19 16:40:43 +0000 2020	VishalSTPIl	Vishal Sharma	RT @GoI_MeitY: "The report ‘Unlocking Value from Data and #AI’ claims that driving utilization of data and AI could play a crucial role in…
Wed Aug 19 16:44:05 +0000 2020	LlnuxBot	LinuxBot	RT @CDWGWAGov: Human Vs. Machine - Who’s The Better Stock Picker #BigData #Analytics #DataScience #AI #MachineLearning #IIoT #RStats #Tenso…
Wed Aug 19 16:45:59 +0000 2020	guidaautonoma	guidaautonoma	How to hack a #selfdriving carhttps://t.co/TtgyvSCECQ#SelfDrivingCars #AI #IoT #5G #AutonomousVehicles… https://t.co/ApIZQgcPur
Wed Aug 19 16:47:58 +0000 2020	sidd_raii	Siddharth Kumar Rai	RT @Omkar_Raii: Massive adoption of #AI in industrial automation, enterprise relationship management, collaborative applications &amp; customer…
Wed Aug 19 16:49:38 +0000 2020	dariosailor86	dario oliveira	RT @AITimeJournal: 7 Examples of the Impact of IoT in the Healthcare Industry https://t.co/S8ZWiJmHOg - Article by Ritesh Patil #AI #artifi…
Wed Aug 19 16:52:29 +0000 2020	MaruwaTumainiel	Tumainiel Maruwa	RT @enricomolinari: The best or craziest place to see plane landing! TY @UNILADTech via @enricomolinari #emobility #traveltech #IoT #AI…
Wed Aug 19 16:57:17 +0000 2020	HemantSharmaLDH	Hemant	RT @TCS: How can businesses enable #safe &amp; #resilient workplaces amidst #COVID19? Meet #TCSIUX - An #AI-powered solution that allows orga…
Wed Aug 19 17:00:05 +0000 2020	Jemandi	JK 🌍	Workday, IBM offer new #AI solution to #COVID19 challenges as enterprises return to the office https://t.co/mEDUJIgml6
Wed Aug 19 17:00:05 +0000 2020	Coruzant	Coruzant Tech	Getting to Predictive: The Journey to an AI-powered Enterprise https://t.co/B889VHSn1p #AI #PredictiveAnalytics… https://t.co/BYv8bSFntB
Wed Aug 19 17:01:00 +0000 2020	ernieschell	Ernie Schell	RT @CIOonline: Following the 2018 deadly #wildfire caused by a faulty PG&amp;E transmission line, the company developed an #AI suite to reduce…
Wed Aug 19 17:02:29 +0000 2020	SehlabakaMr	Mr Joel Sehlabaka	RT @BoozAllen: Hear from experts, including Kathleen Featheringham, Booz Allen Director of AI Strategy &amp; Training, the 5 major reasons #AI…
Wed Aug 19 17:03:59 +0000 2020	WomenCodersBot	Women Coders Bot	RT @Doxyaxone: R &amp; RStudio - The Interoperability Environment for Data #Analytics.#Python #BigData #AI #DataScience #IoT #IIoT #RStats #Ja…
Wed Aug 19 17:05:30 +0000 2020	hubofml	HubofMachineLearning	RT @CioAmaro: The Fight Against Coronavirus Has a New Weapon: Artificial Intelligence#ArtificialIntelligence #AI #MachineLearning #ML #inv…
Wed Aug 19 17:05:51 +0000 2020	andrewmorrisuk	Andrew Morris	RT @nigewillson: 3 of the Best Uses for Artificial Intelligence in Our New Normal https://t.co/2U4GBus1qu#ai #ArtificialIntelligence #Mach…
Wed Aug 19 17:06:57 +0000 2020	1stsmartercheat	dumbmoney	RT @TrendingNews_7: Investing in data, AI is crucial for country - Livemint https://t.co/h0eyDBVVgJ via @GoogleNews #AI #ArtificialIntelli…
Wed Aug 19 17:19:33 +0000 2020	VladoBotsvadze	Vladimer Botsvadze	An all-electric flying car just made its first flight and it's as cool as it sounds. #engineering #transport #AI… https://t.co/rgNRHbq2fM
Wed Aug 19 17:21:54 +0000 2020	techtrendingnow	Trending Now	RT @iamBrianGraham: #100DaysOfCode #PID #machinelearning #startups #deeplearning #programming #innovation #js #datascience #AI #tech #codin…
Wed Aug 19 17:22:22 +0000 2020	BotRaj1	Bot Raj	RT @iamBrianGraham: #100DaysOfCode #PID #machinelearning #startups #deeplearning #programming #innovation #js #datascience #AI #tech #codin…
Wed Aug 19 17:29:45 +0000 2020	kejimart	KejiMart	RT @HarbRimah: #SelfDriving #autonomouscars will be a common sight on the street in the future. #AI #5G #SmartCities #iot@Fisher85M @huds…
Wed Aug 19 17:34:19 +0000 2020	IngeniousChi	IngeniousChiHuaHua	RT @andi_staub: Why you should worry about the #ethics of #artificialintelligence? #AI #BigData #privacy #CyberSecurity #fintech @terence…
Wed Aug 19 17:47:08 +0000 2020	DioCyni	MadGreek	The latest The Intelligence artificielle,artificial intelligence, AI, IA Daily! https://t.co/D0AwuBS9q7 #ai #bigdata
Wed Aug 19 17:47:41 +0000 2020	MarccosSilva1	marcossilva	RT @MITREcorp: We partner with federal agencies to help them apply the best elements of #AI and #machinelearning, while developing and supp…
Wed Aug 19 17:59:32 +0000 2020	Shark94271383	Shark 🦈	RT @jblefevre60: 🚐Battle of the Trucks!#AI #MachineLearning #Tesla #Amazon @businessinsider@SpirosMargaris @HaroldSinnott @Paula_Piccar…
Wed Aug 19 18:01:16 +0000 2020	mohapsat	Satya	Apple helped make 'top secret' iPod for US government https://t.co/EnkSpGZdEv #AI #news #tech
Wed Aug 19 18:04:00 +0000 2020	unahub	UnaHub	RT @ayehu_eyeshare: The key to #innovation lies in the ability to quickly identify and resolve frictions. By leveraging #AI and #intelligen…
Wed Aug 19 18:07:05 +0000 2020	PradulaC	PRADULA CONSULTING	RT @_DigitalIndia: #AI4Youth | Given the enormous response from students and teachers alike for Responsible #AI for Youth, registration for…
Wed Aug 19 18:08:00 +0000 2020	MichaelErtmer	Michael Ertmer	RT @DoDJAIC: The @DoDJAIC Joint Common Foundation provides a path to scale #AI in the @DeptofDefense https://t.co/Kp1fNTZ0p0
Wed Aug 19 18:08:26 +0000 2020	maxversace	Massimiliano Versace	The pandemic has directed manufacturers to seek out flexible Industry 4.0 initiatives.  #manufacturing #AI… https://t.co/bfVrhIgi7K
Wed Aug 19 18:10:14 +0000 2020	UofCAHealth	University of California Health	8-year-old Xavier was all smiles after a visit from Robin, UCLA Health’s friendly #AI robot. The two shared laughs… https://t.co/22Hm1dTp76
Wed Aug 19 18:10:49 +0000 2020	ICTC_CTIC	ICTC-CTIC	Breakthroughs in #AI put it on the brink of revolutionizing almost every industrial sector - but how will #IoT, #5G… https://t.co/gxLO5aJ5fi
Wed Aug 19 18:12:38 +0000 2020	OneReach	OneReach.ai	RT @DorotheaBaur: „The sci-fi vision of [AI], while good at attracting attention, misses the mark, because it makes #AI seem like something…
Wed Aug 19 18:19:46 +0000 2020	CyberSecAI	CyberSec&AI Connected	Sign up and meet Michal Pechoucek, CTO at Avast and #AI professor at the Czech Technical University, @CVUTPraha.D… https://t.co/JuSunusnsr
Wed Aug 19 18:21:08 +0000 2020	leadsmagency	Ella Stien	The latest The Ella Stien Daily! https://t.co/xhOg99aT6U #ai #bsc
Wed Aug 19 18:29:48 +0000 2020	tjg_ferreira	Tiago Ferreira | FACTIS	The latest The Tiago Ferreira Daily! https://t.co/2WM0kDC5mj #ai #machinelearning
Wed Aug 19 18:30:05 +0000 2020	youngapp_pf	Young App Platform	RT @AppenGlobal: Advancements in #AI are constantly accelerating in every industry from healthcare to automotive. Our State of AI report ou…
Wed Aug 19 18:30:29 +0000 2020	CHEN_PR	CHEN PR	A new #AI tool built in London, Ontario is being used to predict whether people will become chronically #Homeless.… https://t.co/F62uDkjO9X
Wed Aug 19 18:46:01 +0000 2020	thedatainc	The Data Incubator, A Pragmatic Institute Company	Sure we're all familiar with how #AI is being utilized in things like R&amp;D, Marketing and IT Operations, but check o… https://t.co/L3i6mlCcnv
Wed Aug 19 18:46:10 +0000 2020	thewhyse1	thewhyse	RT @NtwkSerum: If you had to explain #AI in 100 characters or less could you do it? Frank Saia, Managing Director of the Truth Serum NTWK ,…
Wed Aug 19 19:00:06 +0000 2020	IoTBigDataJobs	IoT BigData Jobs	want to go the next step? =&gt; Scrum Master https://t.co/0cMSzdaaxv #bigdata #iot #analytics #ai https://t.co/qDYtN6745h
Wed Aug 19 19:03:29 +0000 2020	ObjectComputing	Object Computing	If #AI neural networks can be powered with light, many of the #machineLearning limitations #dataScientists currentl… https://t.co/UxbFDrJIlE
Wed Aug 19 19:09:16 +0000 2020	PhamGilbert	Gilbert Pham Wiz ⭐🇪🇺⭐❤🙂	RT @Paula_Piccard: The Year Of Artificial Intelligence For Your Business #ArtificialIntelligence #AI https://t.co/L3uNOkxY6K
Wed Aug 19 19:09:38 +0000 2020	enricofrasca3	Enricofrasca3@gmail.	RT @globaliqx: The Stocks to Rule them All: Big Tech’s Might in Five Charts https://t.co/TwKienNOwQ#BigTech #AI #Fintech #Insurtech #Digi…
Wed Aug 19 19:09:46 +0000 2020	hubofml	HubofMachineLearning	RT @ravikikan: #AI evolution #Python program analyzes the images &amp; calculates the tilt of the tray #PID regulator is used to compensate…
Wed Aug 19 19:09:47 +0000 2020	IMforNewbies	Charlie Sanford	The latest The Charlie Sanford Daily! https://t.co/C9t8hcGfWD Thanks to @BillyDarkseid #dl #ai
Wed Aug 19 19:09:55 +0000 2020	theInfernobot	Inferno	RT @ravikikan: #AI evolution #Python program analyzes the images &amp; calculates the tilt of the tray #PID regulator is used to compensate…
Wed Aug 19 19:10:56 +0000 2020	posPROstore	posPROstore	What does it meant to be in the #AI revolution? The world of business and society at large are changing rapidly. Fu… https://t.co/xVB9I4Dguy
Wed Aug 19 19:10:57 +0000 2020	VARCBase	Robin@varcsolutions.com	What does it meant to be in the #AI revolution? The world of business and society at large are changing rapidly. Fu… https://t.co/mvuptXvCA3
Wed Aug 19 19:20:43 +0000 2020	NVSData	Mr Data Scientist	RT @Roger_M_Taylor: Speech Recognition in Python - The Complete Beginner’s Guide by Behic Guven @TDataScience https://t.co/IZ9msSNY0l#AI…
Wed Aug 19 19:21:22 +0000 2020	JAdP	Joseph A. di Paolantonio	The latest Sensor Analytics Ecosystem &amp; IoT! https://t.co/d28hgcfhcR Thanks to @andysc #ai #bigtech
Wed Aug 19 19:23:43 +0000 2020	vanivina9	Vani-Vina	RT @enricomolinari: A natural solution to a natural problem for the future of #efarming TY @wef via @enricomolinari #climatechange #AI #I…
Wed Aug 19 19:28:45 +0000 2020	EdgeIotAi	Intelligent Edge	RT @hyvesolutions: Customers use our products and tools to change the world. #datacenter #AI #DeepLearning #Hyperscale #Edge https://t.co/…
Wed Aug 19 19:30:23 +0000 2020	BitvoExchange	Bitvo	Don't miss #FFCON20 Week 7 tomorrow! We dive into #AI in #FinTech with experts from some of the world's most innova… https://t.co/iDzro5LzYy
Wed Aug 19 19:37:36 +0000 2020	ADmedovi	Aleksandar Dimić	RT @salahkhawaja: The top 4 #megacity area changing V/ @wefTY, MT  @enricomolinari#5G #AI #IoT #retailtech #environment #fintech #smart…
Wed Aug 19 19:42:55 +0000 2020	jayeshintech	Jayesh Tembhekar 🛰	The art of "asking for help" is very much underrated.#CodeNewbie #100DaysOfCode #javascript #AI #ML #motivation #CBIForSushant
Wed Aug 19 19:46:14 +0000 2020	samratsaheb	Samrat Chakraborty	RT @Omkar_Raii: Massive adoption of #AI in industrial automation, enterprise relationship management, collaborative applications &amp; customer…
Wed Aug 19 19:49:27 +0000 2020	JackFunchion1	Jack Funchion	digitalrealty: With wildfire season upon us in California, glad to see PG&amp;E leveraging #AI to help identify high fi… https://t.co/t6649MBE11
Wed Aug 19 19:54:31 +0000 2020	rosmitty	Rosemary Smith	RT @jblefevre60: 🚗Renault unveils its MORPHOZ concept car! #AI #MachineLearning #Automotive #Engineering @StartupSelfieCo@sallyeaves @S…
Wed Aug 19 19:56:06 +0000 2020	77MMorais	Michael Morais	RT @Oracle: How do #AI and machine learning play a role in #CX? Our own @rtarkoff shares the exciting opportunities with @ShellyKramer on…
Wed Aug 19 19:58:57 +0000 2020	EFRadiographerS	EFRS	RT @SAFEEurope1: Are you a #radiographer in #Europe? Are you ready to face #4IR and the uprising technological trends? #AI #ML #IoT Check t…
Wed Aug 19 20:10:40 +0000 2020	GYPOTech	GYPOTech™®	RT @GYPOTech: HOW #VIRTUAL &amp; #AUGMENTEDREALITY COULD REVIVE THE #WORKFROMHOME EXPERIENCE. #AR #VR #AI #IoT@BViseeon@RitupaGhosh@fogle_s…
Wed Aug 19 20:11:29 +0000 2020	lyakovet	Irene at SaugaTalks	RT @terence_mills: How #AI #technology is bringing employees back to work during the pandemic#AI #AIio #BigData #ML #NLU #Futureofwork htt…
Wed Aug 19 20:13:03 +0000 2020	JayroEfren	Jayro Efren	RT @ipfconline1: Joscha Bach @Plinz: Artificial Consciousness and the Nature of Reality | #AI Podcast with @LexFridman [Video]https://t.c…
Wed Aug 19 20:14:29 +0000 2020	nlognbot	#100DaysOfCode	RT @patri_vaquero_: 🔬 The #TensorFlow Project Announced the Release of 2.3.0. #BigData #Analytics #DataScience #AI #MachineLearning #IoT #I…
Wed Aug 19 20:19:25 +0000 2020	acrlakshman	Lakshman Anumolu	RT @patri_vaquero_: 🔬 The #TensorFlow Project Announced the Release of 2.3.0. #BigData #Analytics #DataScience #AI #MachineLearning #IoT #I…
Wed Aug 19 20:23:00 +0000 2020	teaconnexions	Sanjay Gupta	#AI is an exciting prospect for the changing face of marketing, there are already so many exciting developments tha… https://t.co/DGgZ5wMP6u
Wed Aug 19 20:24:42 +0000 2020	talentosprecato	Talentosprecato	RT @HaroldSinnott: The Mathematics Behind #AIAI Daily - Artificial Intelligence Newshttps://t.co/H5LkTTDDJf#AI #IoT #ArtificialIntelli…
Wed Aug 19 20:27:49 +0000 2020	paulmcclintock	Paul McClintock	RT @Robert4787: Interesting aerial dogfight- a #TopGun, human #Pilot vs. an #AI robot in the cockpit. Which would you bet money on? #fighte…
Wed Aug 19 20:27:53 +0000 2020	maelfosso	Mael FOSSO	RT @KirkDBorne: The top #DeepLearning implementation at #AI conferences &gt;&gt; Learn #PyTorch with these free online courses &amp; tutorials: https…
Wed Aug 19 20:29:26 +0000 2020	xaelbot	xael bot	RT @iamBrianGraham: #100DaysOfCode #PID #machinelearning #startups #deeplearning #programming #innovation #js #datascience #AI #tech #codin…
Wed Aug 19 20:29:40 +0000 2020	redianbot	Ready Dev	RT @JdvTechnologies: #AI evolution #Python program analyzes the images &amp; calculates the tilt of the tray #innovation #startups #coding #p…
Wed Aug 19 20:29:40 +0000 2020	Taieb_Bot	JSBot	RT @JdvTechnologies: #AI evolution #Python program analyzes the images &amp; calculates the tilt of the tray #innovation #startups #coding #p…
Wed Aug 19 20:30:02 +0000 2020	mbellias	Matt Bellias	It's important to think through the social and ethical implications of technology such as #IoT and #AI https://t.co/cGNyWpF21O
Wed Aug 19 20:30:42 +0000 2020	hubofml	HubofMachineLearning	RT @1DavidClarke: A surgical #robot so precise it can sew the skin back onto a grape &gt;&gt; @futurism via @MikeQuindazzi &gt;&gt; #4IR #IoT #AI #Robo…
Wed Aug 19 20:32:08 +0000 2020	full_bugs	CodeFullOfBugs	RT @JdvTechnologies: #AI evolution #Python program analyzes the images &amp; calculates the tilt of the tray #innovation #startups #coding #p…
Wed Aug 19 20:35:11 +0000 2020	datasciencebot_	The Data Science Bot	RT @decisionmgt: @jamet123's #LinkedIn article on why #data is not the top problem for #datascience #ML or #AI projects has over 60 comment…
Wed Aug 19 20:44:19 +0000 2020	glenbeer	Glen Beer	The latest The smart cities &amp; artificial intelligence Daily! https://t.co/wV2BgK7DRI #ai #ml
Wed Aug 19 20:45:21 +0000 2020	livvya	Livvy A	RT @Ronald_vanLoon: This is the Aigamo #Robotby @IntEngineering #Robotics #AI #ArtificialIntelligence #InnovationCc: @evankirstel @joh…
Wed Aug 19 20:52:12 +0000 2020	datasciencebot_	The Data Science Bot	RT @bigdataconf: THE APPLICATIONS OF #AI IN THE IGAMING SECTOR https://t.co/LzcahHMMZL #DataScience #MachineLearning #Deeplearning #Artific…
Wed Aug 19 21:01:07 +0000 2020	education_24x7	Education World	RT @BruceBoyes: Are the claims of “psycho automation” in regard to Qantas flight QF72 justified? https://t.co/uXC0i4nOjq #ai #airlines #art…
Wed Aug 19 21:03:33 +0000 2020	codedailybot	#100daysOfCode	RT @The_DevList: Vroom vroom  AI reveals F1s fastest drivers of the past 40 years 🔥    👉 https://t.co/j1t1ajwwKR   #AI #100DaysOfCode
Wed Aug 19 21:03:33 +0000 2020	codedailybot	#100daysOfCode	RT @The_DevList: Vroom vroom  AI reveals F1s fastest drivers of the past 40 years 🔥    👉 https://t.co/j1t1ajwwKR   #AI #100DaysOfCode
Wed Aug 19 21:03:33 +0000 2020	codedailybot	#100daysOfCode	RT @JdvTechnologies: #AI evolution #Python program analyzes the images &amp; calculates the tilt of the tray #innovation #startups #coding #p…
Wed Aug 19 21:03:45 +0000 2020	prussom	Philip Russom	RT @decisionmgt: @jamet123's #LinkedIn article on why #data is not the top problem for #datascience #ML or #AI projects has over 60 comment…
Wed Aug 19 21:03:54 +0000 2020	lewismcmurran	Lewis McMurran	RT @andi_staub: Why you should worry about the #ethics of #artificialintelligence? #AI #BigData #privacy #CyberSecurity #fintech @terence…
Wed Aug 19 21:12:26 +0000 2020	daleranney	Dale Ranney	RT @DellTechCapital: We led 5 out of 11 #NewInvestments in the first half of 2019, many of them are in #AI and #Security! Looking forward t…
Wed Aug 19 21:12:41 +0000 2020	guverdezoto	Gustavo Verdezoto	RT @BigDataAITO: DeepMind’s Newest #AI Programs Itself to Make All the Right Decisions via @singularityhub https://t.co/cyvhI0m5XMCC: @an…
