created_at	user_screen_name	user_name	text
Thu Mar 12 16:20:34 +0000 2020	DigitalSecArch	Wayne Anderson	The reason I bring this up - #Innovation isnt just the province of the #CSP that makes WebEx/Teams/Slack/whatever -… https://t.co/RKtallzDNY
Thu Mar 12 16:26:02 +0000 2020	InnovateOD	Innovate On Demand	This has a great core message, check it out! #designthinking #problemsolving #innovation #resources… https://t.co/Lf64EYa6Gs
Thu Mar 12 16:49:43 +0000 2020	DatafoxTax	Datafox R&D Tax	How was the budget for you?👍 Good👎 Bad#Business #Finance #Innovation #Funding https://t.co/u3X20U5xA3
Thu Mar 12 16:49:52 +0000 2020	TheDreamZone	Brad Collins	RT @MargaretSiegien: LumiLor paint lights up at the flip of a switch .#cartech #Car #innovation #smartcities V/@businessinsider @Margaret…
Thu Mar 12 17:11:25 +0000 2020	ClaudiaLemke90	Claudia Lemke	Is that fair to say? #Covid19 acts as a #disruptive #innovation for #education worldwide. 🤔Everywhere you look yo… https://t.co/kkISXqtQ7U
Thu Mar 12 17:35:24 +0000 2020	LongusSecurity	Longus Security Services	Data Protection Complexity – The Enemy of Innovation #Innovation via https://t.co/6ramqbPGL0 https://t.co/3Hms3U6GUe
Thu Mar 12 17:39:01 +0000 2020	NevilleGaunt	Neville Gaunt 💡💡💡	RT @FrRonconi: This #startup invented an amazing way to make food last longer!@wef#FoodTech #Innovation #Sustainability #SDGs@alvinfoo…
Thu Mar 12 17:40:17 +0000 2020	clairebotai	Claire	RT @VladoBotsvadze: The #world in 2045 - The future of #technology @wef #Innovation #DigitalTransformation #DataScience #DeepLearning #BigD…
Thu Mar 12 17:42:36 +0000 2020	clairebotai	Claire	RT @Paula_Piccard: Glue Gun-Like Can Immediately #3DPrint Skin@Seeker #ArtificialIntelligence #AI #IoT #Health #Innovation #Tech @MikeQ…
Thu Mar 12 17:54:45 +0000 2020	fintech_review	Fintech Review	RT @Nicochan33: Why Customers Won’t Set Foot In Banks In The Future #Innovation #fintech  https://t.co/HvyBd62ZBu
Thu Mar 12 18:00:21 +0000 2020	avtechlive	Chris T. Poore	Constraints and challenges bring breakthrough #Innovation focused on accelerated #solutions for the #commongood… https://t.co/SwI5hGKlwQ
Thu Mar 12 18:07:07 +0000 2020	SalomonOli	Olivier Salomon	Why Customers Won’t Set Foot In Banks In The Future #Innovation #fintech via https://t.co/s7n0wYZc3s https://t.co/VVg1e6n2s9
Thu Mar 12 18:11:07 +0000 2020	WOBSI_en	WOBSI	The #INNOWWIDE Granting Scheme Available for Highly Innovative #SMEs #grants #innovation https://t.co/HygEJn73Jr https://t.co/KM83MQyvRH
Thu Mar 12 18:15:14 +0000 2020	welcomedwelling	Welcomedwelling.com	RT @Nicolas2Pinto: [#Disruption] Why Customers Won’t Set Foot In Banks In The Futurehttps://t.co/G4CW2ZGDh7#Innovation #Fintech #Bankin…
Thu Mar 12 18:17:08 +0000 2020	THInsight1	The Huberman Insight	A Senegalese innovation lab is helping the UK develop a 10-minute coronavirus test kit #Innovation via… https://t.co/L1tinJFgxC
Thu Mar 12 18:20:06 +0000 2020	designthinkbot	DesignThinkBot	RT @experiencepoint: What’s IKEA’s big secret to #innovation? Every decision begins and ends with the customer. Learn how they do it here:…
Thu Mar 12 18:29:39 +0000 2020	2601Manish	Prof. Manish Thakur	RT @FrRonconi: This #startup invented an amazing way to make food last longer!@wef#FoodTech #Innovation #Sustainability #SDGs@alvinfoo…
Thu Mar 12 18:34:38 +0000 2020	holmer0	Dennis Holmer 🇩🇰🇬🇧🇪🇺	RT @VELUX: Our founder Villum Kann Rasmussen knew the value of #innovation. That is why we focus on fostering innovative ideas and recently…
Thu Mar 12 18:46:18 +0000 2020	Heart35000	Heart	RT @Paula_Piccard: Glue Gun-Like Can Immediately #3DPrint Skin@Seeker #ArtificialIntelligence #AI #IoT #Health #Innovation #Tech @MikeQ…
Thu Mar 12 19:08:29 +0000 2020	leahbdaniel	Leah Daniel	RT @alisadoc1: Holy crap, doubling oxygen access lines with your stethoscope tubing. #innovation #COVID19 #pandemic @meganranney @MDaware…
Thu Mar 12 19:09:35 +0000 2020	ohaudreyc	Audrey **VOTE BLUE NO MATTER WHO**	RT @alisadoc1: Holy crap, doubling oxygen access lines with your stethoscope tubing. #innovation #COVID19 #pandemic @meganranney @MDaware…
Thu Mar 12 19:09:58 +0000 2020	deNutrients	Jennifer Depew, RD	RT @alisadoc1: Holy crap, doubling oxygen access lines with your stethoscope tubing. #innovation #COVID19 #pandemic @meganranney @MDaware…
Thu Mar 12 19:10:19 +0000 2020	brendanjbutler	Brendan Butler	RT @alisadoc1: Holy crap, doubling oxygen access lines with your stethoscope tubing. #innovation #COVID19 #pandemic @meganranney @MDaware…
Thu Mar 12 19:10:51 +0000 2020	sherrill_nana	Nana Sherrill	RT @alisadoc1: Holy crap, doubling oxygen access lines with your stethoscope tubing. #innovation #COVID19 #pandemic @meganranney @MDaware…
Thu Mar 12 19:13:27 +0000 2020	sam_seddon	Sam Seddon	Great opportunity to hear from loads of impressive speakers across #AI #Innovation #Cloud #Quantum
Thu Mar 12 19:35:38 +0000 2020	Jkmc100Judy	Judy McCorquodale	RT @alisadoc1: Holy crap, doubling oxygen access lines with your stethoscope tubing. #innovation #COVID19 #pandemic @meganranney @MDaware…
Thu Mar 12 19:35:51 +0000 2020	RAdmSAsquith	Rear Admiral Simon Asquith	A great window into the future from @47CdoRM. #innovation will be at the very heart of the #FutureCommandoForce.… https://t.co/MSnAA9iXMp
Thu Mar 12 20:07:59 +0000 2020	JF0rdSolentLEP	James Ford	Gutted we had to postpone @solentlep but we will come back bigger and better in October #innovation… https://t.co/N3H7tqVyRZ
Thu Mar 12 20:46:21 +0000 2020	alexamouyel	Alex Amouyel	RT @RaboWholesale: Rabobank is proud to be a member of @SolveMIT, which is bringing together MIT's #innovation ecosystem &amp; partners to deve…
Thu Mar 12 20:51:14 +0000 2020	CyberSecurityN8	Cyber Security News	RT @Leilanie95: Why We Need To Focus On The Positives Of AI 🤖🧬#edtech #technology #innovation #AI #MachineLearning #analytics #Algorithms #…
Thu Mar 12 21:26:43 +0000 2020	MarteCWSolheim	Marte C W Solheim	Testing out the #discussionforum in #canvas for my lecture on #creativity and #innovation. Anyone with experience u… https://t.co/NQGoDK1vhQ
Thu Mar 12 21:31:15 +0000 2020	XZPwEDVhHH37i3C	べてぃ	RT @FrRonconi: This #startup invented an amazing way to make food last longer!@wef#FoodTech #Innovation #Sustainability #SDGs@alvinfoo…
Thu Mar 12 21:32:22 +0000 2020	mvollmer1	Dr. Marcell Vollmer	RT @Paula_Piccard: Glue Gun-Like Can Immediately #3DPrint Skin@Seeker #ArtificialIntelligence #AI #IoT #Health #Innovation #Tech @MikeQ…
Thu Mar 12 21:41:16 +0000 2020	SchwagerBernhar	Bernhard Schwager	RT @Alex_Verbeek: 🏡 This house can be built and ready for use in just hours #housing #cities #tech #innovation #sustainability #Enginee…
Thu Mar 12 10:09:43 +0000 2020	LythamLifeStyle	Lytham Life & Style	RT @Lago72: What is the #InternetOfThings?v/ @wef HT @Ronald_vanLoon #Tech #IoT #DigitalTransformation #Automation #Innovation https:/…
Thu Mar 12 10:19:47 +0000 2020	investindia	Invest India	.@investindia participated in a roundtable at @IITKanpur to discuss the role of #CSR in fostering #innovation to a… https://t.co/wpiYK0o71A
Thu Mar 12 10:41:01 +0000 2020	BIS_Infotech	BISINFOTECH	#innovation - @MicronTech has announced it began sampling the industry’s first universal #flashstorage (UFS) multic… https://t.co/OI2DJq1k90
Thu Mar 12 11:01:20 +0000 2020	SynergyFlavours	Synergy Flavours	Our 2021 #Consumer &amp; #Flavour #trends report is now live. Which consumer types will drive #innovation next year? Wh… https://t.co/cqFlON5bAi
Thu Mar 12 11:02:23 +0000 2020	iOnkarPandey	Onkar Pandey	RT @iOnkarPandey: All The Latest AI Innovations By IIT Madras #innovation  https://t.co/0Hbfvtxamq
Thu Mar 12 11:06:09 +0000 2020	BariKesuma	Bari Kesuma	RT @Yuli_Sidharta: Maybe #innovation means taking a cue from our adversaries working collaboratively. Discover how working openly can resha…
Thu Mar 12 11:06:27 +0000 2020	Enterprise_UoS	The Enterprise Place	RT @UoSinLondon: Brainstorming and hard teamwork 💡💪Time is flying at the @santanderuk #Enterprise Challenge 🐦#innovation #SmartCities @En…
Thu Mar 12 11:10:07 +0000 2020	VladoBotsvadze	Vladimer Botsvadze 🛫🌎🎙️🎯	RT @VladoBotsvadze: Here are 5 of the most inspiring innovation of 2018. #innovation #business #tech #success #startups #bigdata #transport…
Thu Mar 12 11:10:53 +0000 2020	VladoBotsvadze	Vladimer Botsvadze 🛫🌎🎙️🎯	RT @VladoBotsvadze: Here are 5 of the most inspiring innovation of 2018. #innovation #business #tech #success #startups #bigdata #transport…
Thu Mar 12 11:14:34 +0000 2020	RFIDdirect	RFID Track & Trace	RT @CONTEMPRA_INN: 🎧 This is the #world's #first and only #rotating #BoatLift via @DigitalTrends#Engineering #Innovation@alvinfoo @chbo…
Thu Mar 12 11:23:49 +0000 2020	Yogeshchauhan09	Yogesh Chauhan	RT @Paula_Piccard: Glue Gun-Like Can Immediately #3DPrint Skin@Seeker #ArtificialIntelligence #AI #IoT #Health #Innovation #Tech @MikeQ…
Thu Mar 12 12:15:15 +0000 2020	ashishrbedekar	Ashish Bedekar	With 5 Words, Elon Musk Just Told Us What He Really Thinks About the Future of Innovation #Innovation #ui via… https://t.co/ABK3LmK21Q
Thu Mar 12 12:17:20 +0000 2020	jack_ekka	Jack Ekka🌊🐢	RT @InnoEngineering: In Innovation Engineering we have an idea of #sustainable #innovation based on sharing.That's why we joined #EXCornsE…
Thu Mar 12 12:22:19 +0000 2020	Ten80Ed	Ten80 Education	Rise and shine #STEM #Innovation fans! It’s event day! #Glendale AZ CUS.T.E.M. Car Experience will kick into high g… https://t.co/G0bdbvn4vj
Thu Mar 12 12:25:09 +0000 2020	Corix_JC	JC Gaillard	RT @HWillert: Ditching the “science fair” mentality toward #innovation will help transform #ideas into commercial reality. https://t.co/32o…
Thu Mar 12 12:49:19 +0000 2020	AlignInnovation	AlignLtd	@Lanc_Chamber State of the County @ModeledBehavior shares 2 inspiring zany ideas. Brilliant! #innovation… https://t.co/8DYoKpMJ2c
Thu Mar 12 12:54:30 +0000 2020	SEAMOKingston	SEAMO: Southeastern Ontario Academic Medical Org.	Congratulations to Dr. @RobertBechara from @QueensuDOM. He received #Innovation Funding for his research "Fistuloto… https://t.co/LhfokEMeRm
Thu Mar 12 13:06:09 +0000 2020	RosieLovesBiz	Rosemary Henderson	Take a look at Allcooper secures the services of a new Sales Manager on the #Business &amp; #Innovation #Magazine websi… https://t.co/Ne25slrJDZ
Thu Mar 12 13:19:59 +0000 2020	cantinac	Cantina	New from the @cantinac blog! ⚡ This @InnoLead master class will help you recognize your #innovation boundaries &amp; bl… https://t.co/G3fnwb3FEt
Thu Mar 12 13:41:22 +0000 2020	IP_policy	E. Richard Gold	As someone who researches #innovation, it is troubling how often we fail to make known, evidenced-based, changes at… https://t.co/DA93QYRziJ
Thu Mar 12 13:58:15 +0000 2020	mitchelldesmet	Mitchell	Hey @GoZwift let the pro cyclists race virtually and stream this race.#corona #innovation #covid19 #cycling #rondevanvlaanderen
Thu Mar 12 14:01:18 +0000 2020	Geneca	Geneca	The ultimate checklist for your next ideation workshop! #innovation #ideation #discover https://t.co/5P182edqnS
Thu Mar 12 14:02:29 +0000 2020	PTJ_Marsden	Toby Marsden	The #automotiveindustry is at the forefront of technological #innovation. Find out how we push technology to live u… https://t.co/7VoWui3xb3
Thu Mar 12 14:32:28 +0000 2020	Lanc_Chamber	Lancaster Chamber	RT @AlignInnovation: @Lanc_Chamber State of the County @ModeledBehavior shares 2 inspiring zany ideas. Brilliant! #innovation #lancasterpa…
Thu Mar 12 15:22:01 +0000 2020	money_personal	Personal Growth	Design Thinking for the Greater Good: Innovation in the Social Sector#Design #Thinking #Greater #Good #Innovation… https://t.co/29hhKBU93o
Thu Mar 12 15:28:53 +0000 2020	JerPisch	Jérôme Pischella	Great article on the work conducted by our @CanCGSeattle team on #blockchain and #innovation for Canadian companies… https://t.co/HtZg1REoKw
Thu Mar 12 04:01:12 +0000 2020	sectest9	Security Testing	RT @TheMegaTrends: #TechTrends #Innovation #MegaTrends #Security #CyberSecurity This 'helicopter' could be the #future of air travel.htt…
Thu Mar 12 04:37:10 +0000 2020	andi_staub	Andreas Staub	RT @albertogaruccio: 8 predictions about the #future of #bankinghttps://t.co/uR51atP86T#fintech #Insurtech #startup #innovation #finserv…
Thu Mar 12 05:40:36 +0000 2020	THubHyd	#InnovateWithTHub	Last day to apply for the #Tech4Water #Hackathon! Your #innovation can enable efficient solutions in water supply a… https://t.co/hTrlI3uTr0
Thu Mar 12 06:01:42 +0000 2020	sectest9	Security Testing	RT @iSoundnz: 💎 Cat Ear Bluetooth 5 Headphones With Mic 💎 https://t.co/yFMOMhbM4b  #technology #tech #innovation #engineering #business #ip…
Thu Mar 12 06:35:18 +0000 2020	prakashadvani	Prakash Advani	With 5 Words, Elon Musk Just Told Us What He Really Thinks About the Future of Innovation #Innovation #ui via… https://t.co/hGhZ5VAgfO
Thu Mar 12 06:35:22 +0000 2020	MovoNarendra	Narendra Movo	RT @MovoCash: Agreed! 🚀💰#DigitalBanking #DigitalCash #Innovation #Technology
Thu Mar 12 06:36:59 +0000 2020	RexelUSACareers	RexelUSACareers	Join the Rexel USA, Inc team! See our latest job opening here: https://t.co/AgwykrEPkn #Sales #innovation
Thu Mar 12 06:46:01 +0000 2020	G_In_I	GInI	RT @mariona_sanz: Another great edition of our entrepreneirship programme! New projects, new opportunities!! #innovation #talent https://t.…
Thu Mar 12 06:48:15 +0000 2020	AnaisRostaqi	Anaïs Rostaqi	Business: Snap is the world’s most innovative company of 2020#App #Snap #Tech #innovation #technology  https://t.co/Rh9lWVvDKc
Thu Mar 12 06:54:56 +0000 2020	PRT1969	Prof Phil Tomlinson	RT @alerainy: The #SMARTER2020 Conference’s hashtags: #smartspecialisation #regions #cities #local #global #innovation #transformation #sus…
Thu Mar 12 07:05:20 +0000 2020	JapanEmbassyKSA	Embassy of Japan in KSA	RT @JapanGov: Namie Town in Fukushima, is recovering from the devastation of 311 as a hub of #sustainability &amp; #innovation. High-tech stree…
Thu Mar 12 07:07:30 +0000 2020	yuneskybv74	#XRP.ADA.VET.ADDICT	RT @sebbourguignon: [#Innovation] Goodyear are reinventing the wheel with this rechargable tire concept 🚗🤯via @UNILADTECH @jblefevre60 @Y…
Thu Mar 12 07:14:37 +0000 2020	dburrells	Dave Burrells	Great recognition for @avora at the @FrostBPAwards last night. Winning the Technology Innovation award #innovation… https://t.co/bRV9ZJIGbd
Thu Mar 12 07:24:55 +0000 2020	LizAdeyemo	Lily😊	#EdenBiomedicalPark #innovation #research #medicine #change #Covid19 # Nigeria #New #Science #Genetics
Thu Mar 12 07:28:49 +0000 2020	jrzaranoid	Dev Khanna	RT @Startup_Nerd: The future of music.#AR #AugmentedReality #Tech #Technology #VR #VirtualReality #Innovation #Music https://t.co/lij4JkH…
Thu Mar 12 08:07:29 +0000 2020	RCIBS	RCI Bank and Services	#Innovation Ever heard about #epayment? Online sales, pre-booking, new vehicles... last year, we developed offers b… https://t.co/NgqdrvIBAK
Thu Mar 12 08:11:13 +0000 2020	4maticX250d	Mercedes X250d 4matic	RT @LED_Geek: The #Mercedes F1 racing team makes such an effective #innovation to the humble steering wheel, it is almost immediately banne…
Thu Mar 12 08:39:03 +0000 2020	isthisab0t	McBOT	RT @gavinneate: @neatebox @ScotTranserv @Dynniq The picture of a road might not excite too much but #ScotlandIsNow for #Innovation coupled…
Thu Mar 12 08:43:05 +0000 2020	sdghouse_ams	SDG House	Great example of #innovation for the #sdgs! Join us March 25 for our #sdgmeetup on #sdg9 - industry, innovation &amp; i… https://t.co/iD6gutsFFh
Thu Mar 12 08:47:41 +0000 2020	LizADon14	Elizabeth A Donnelly	RT @neatebox: In a world where the marketing power of the giants drowns out true #innovation it’s great to know that vision and hard work c…
Thu Mar 12 08:47:52 +0000 2020	TandabuiI	Tandabui Institute	RT @UNICEFTanzania: It’s day 3 of #Innovation Week and @UNICEFTanzania Representative @ShaliniBahuguna, is a part of a panel discussion led…
Thu Mar 12 08:55:04 +0000 2020	ODILeeds	ODI Leeds	Our blog is the place we talk openly about #innovation and #OpenData. You might find some pretty #radical ideas. Yo… https://t.co/TZYv4o1g9u
Thu Mar 12 08:57:51 +0000 2020	SVB_UK	SVB UK	RT @SVB_Financial: Always proud to see so many SVB clients on the #FCMostInnovative list. Congrats all! 👏 @FastCompany #innovation https:…
Thu Mar 12 08:58:49 +0000 2020	CreativeSage	Cathryn Hrudicka	The latest .@CreativeSage/ #creativity - #innovation - #km Daily! https://t.co/wfqnAM2Muq
Thu Mar 12 08:59:12 +0000 2020	nichollsanne	Anne Nicholls	RT @The_ACU: Researching and developing solutions for #climate #sustainability #health and #innovation, the Scholars will use the skills an…
Thu Mar 12 09:02:55 +0000 2020	ume_kyd	ume	RT @ume_kyd: Exploring the milky way of #innovation💥Dive deep into #Analytics for better insights 🧠Focus on visualisation of #SmartData…
Thu Mar 12 09:06:49 +0000 2020	ume_kyd	ume	RT @ume_kyd: Mirror the future💥#InnovationBuild compelling #data visualization🧠#VisualAnalytics give a new sense of your #dataShare the…
Thu Mar 12 09:07:38 +0000 2020	PepitesDuNet	Pépites du Net	RT @Julez_Norton: Stunningly beautiful street art https://t.co/GXh2Lkgppl#innovation #creativity #art
Thu Mar 12 09:12:33 +0000 2020	BakerBairdComms	BakerBaird Comms	Great meeting with ⁦@NTVentures⁩ - still more amazing #innovation stories to come, nurtured by ⁦@UniofNottingham⁩ i… https://t.co/JQJU5KSkyj
Thu Mar 12 09:19:06 +0000 2020	nekusasumk	やまうさぎ	RT @ume_kyd: Never forget to bloom🌸#Innovation💥Change viewpoints on your #data#DataAnalytics will give you the solutionFocus on advance…
Thu Mar 12 09:21:22 +0000 2020	nekusasumk	やまうさぎ	RT @ume_kyd: Ignite the spark of inspiration💥#Innovation#SmartData help you discover opportunityFind unexplored territoriesCreate stori…
Thu Mar 12 09:30:08 +0000 2020	SolutionsSfr	SFR Recruitment Solutions	Jump outside your comfort zone, it's the only way you can seek out exciting adventures 💭#careers #innovation… https://t.co/OOok5rAr2T
Thu Mar 12 09:43:41 +0000 2020	cann_expo	Cann-Expo	What's the next step in #medicalcannabis #innovation? @HealthEuropa explores Symtomax’s contribution to innovatio… https://t.co/TH54pHWmyy
Thu Mar 12 09:46:10 +0000 2020	suzannehowecomm	Suzanne Howe	RT @ChsaCleaning: Looking forward to the Innovation Showcase next week #innovation #cleaning https://t.co/rRASVXRB9q
Thu Mar 12 09:46:18 +0000 2020	AlolayanH	حمد بن عبدالرحمن العليان	RT @Osama_Alzo3bi: @sfaqeeh presenting to his excellency @malkassabi the role of #Cisco in @MonshaatSA Center of #innovation. We are very d…
Thu Mar 12 09:49:20 +0000 2020	BigTentIdeas	Big Tent Ideas Festival	From #taboo to #innovation, challenge your ideas #BigTent2020 where you can support the festival by becoming a fest… https://t.co/MKEsfhEE9F
