created_at	user_screen_name	user_name	text
Mon Apr 13 13:04:50 +0000 2020	EricExtempore	Eric 'Rude Peasant' Whitney 💙 #Bernie2020 🍞&🌹s	RT @Imm2canada8: 22 inventions that are saving the 🌍. #innovation #science #AI #ArtificialIntelligence #BillGates @antgrasso @BillGates…
Mon Apr 13 13:06:22 +0000 2020	poetslive	Poets Live	RT @transhumanismAU: The latest The Artificial Intelligence Daily! https://t.co/piWuWLR8Dz #artificialintelligence #ai
Mon Apr 13 13:07:42 +0000 2020	prashanthkc2000	Prashant K C	RT @stpiindia: #AI can disrupt the #healthcare sector by infusing agility, efficiency &amp; productivity in R&amp;D, patient care, diagnostics &amp; ma…
Mon Apr 13 13:11:19 +0000 2020	Treadstone71LLC	Treadstone 71	The latest Voigt-Kampff Analyzer! https://t.co/3DjOZRdgbv Thanks to @hacommoditynews @ngranati @ReasonPrevail #ai #iot
Mon Apr 13 13:14:19 +0000 2020	showkatchorma	Showkat Suleiman شوكت	RT @HaroldSinnott: #Robots are at work in the #USA, more than ever before@wef via @MikeQuindazzi #AI #Robotics #FutureofWork #AutonomousV…
Mon Apr 13 13:21:02 +0000 2020	BigAwards	BusinessIntelligence	Congratulations @cybercure3 on winning the 2020 BIG AI Awards! #BIGAwards #AI #BIGAIAwards #ArtificialIntelligence… https://t.co/SKZbxON9jC
Mon Apr 13 13:24:01 +0000 2020	clairebotai	Claire	RT @psb_dc: Getting Americans Back To Work Using A.I. #TechForGood #AI cc ⁦⁦@guzmand⁩ ⁦⁦@SpirosMargaris⁩ ⁦@MeghanMBiro⁩via ⁦@LouisColu…
Mon Apr 13 13:25:07 +0000 2020	lil_David_HF	Lil David	RT @praxics: The smart city model#IIoT #IoE #AI #startup #DataViz #Business #SMM #blogger #SocialMedia via @AndreaPaci90 @cacpgt #startup…
Mon Apr 13 13:29:03 +0000 2020	Nesn1925	Munther Antoun (PhD)	RT @iyadabumoghli: The latest Leave no one behind by Iyad! https://t.co/ywhscnnpVq Thanks to @salmaeldaly @Nesn1925 #ai #risk
Mon Apr 13 13:33:05 +0000 2020	ProyectoNetwork	juan carlos sanchez	RT @IanLJones98: How can #AI help in the response to #coronavirus? By Professor Mihaela van der Schaar @MihaelaVDS blog Q&amp;A via @Cambridge_…
Mon Apr 13 13:38:15 +0000 2020	vijinboricha	Vijin Boricha	The latest The DevOps Daily! https://t.co/y9neAlCt6Z #devops #ai
Mon Apr 13 13:43:57 +0000 2020	Sariahdanial	Sariah Danial @ساريه بنت دانيل	RT @HaroldSinnott: #Robots are at work in the #USA, more than ever before@wef via @MikeQuindazzi #AI #Robotics #FutureofWork #AutonomousV…
Mon Apr 13 13:44:43 +0000 2020	NetworkFuture	sanchez juan carlos	RT @IanLJones98: How can #AI help in the response to #coronavirus? By Professor Mihaela van der Schaar @MihaelaVDS blog Q&amp;A via @Cambridge_…
Mon Apr 13 13:46:13 +0000 2020	aryadega_	Arya Dega	The latest The Entrepreneurship Daily! https://t.co/E3iVry4z2F #ai #marketing
Mon Apr 13 13:48:08 +0000 2020	LouBlick	Lou Blick	Why does the use of #AI to augment human capabilities often fall short of expectations? Read more to find out. https://t.co/z1YI2xQmTS
Mon Apr 13 13:49:03 +0000 2020	lewisrwebb	Lewis Webb	RT @Bosch_AI: Keen on topics, events and publications related to #AI and #ML? Then follow us and catch up with the latest news and interest…
Mon Apr 13 13:49:46 +0000 2020	codetalkstv	codetalks.tv	#AI and the Robotics Revolution - Martial Hebert (Carnegie Mellon University) https://t.co/6rk74aoSvI
Mon Apr 13 13:52:49 +0000 2020	AI_Scientist	Robotic Scientist	VIDEO: The rise of the robots. #robots #ArtificialIntelligence #AI #work #2AFHD04 https://t.co/CwJr0jQdHN
Mon Apr 13 13:53:27 +0000 2020	Tech_Consume	DailyTechBreakfast	RT @caffeinate_adam: From flying cars to #entertainment, @CES illuminates that the integration of #AI and #ML into our daily lives and the…
Mon Apr 13 13:57:00 +0000 2020	techsocialnet	techsocialnetwork	RT @techsocialnet: What is the Hiring Process of Data Scientists - IBM | Read More:https://t.co/cNrd75Eymq  #DataScience #AI #BigData #…
Mon Apr 13 13:59:04 +0000 2020	Affectiva	Affectiva	From #VR to on-demand economy to #AI - @kevin2kelly provides an optimistic road map for the future while highlighti… https://t.co/jBFVMK5kpF
Mon Apr 13 14:01:22 +0000 2020	corixpartners	corixpartners	RT @StephaneNappo: 8 #EmergingTechnologies to empower people &amp; the #FutureofWork in the #Enterprise.#PwC via @MikeQuindazzi#AI #AR #3Dpri…
Mon Apr 13 14:01:35 +0000 2020	disruptica	@disruptica	1000 word article and we can answer the question in one word: Yes! 😊#quantumcomputing #ai #artificialintelligence… https://t.co/0GhWeojDPg
Mon Apr 13 14:07:34 +0000 2020	BOECKBX	BOECKBX	RT @mvollmer1: Are #passwords dead? Let's talk about the future of authentication @CNET #CyberSecurity #cyber #ArtificialIntelligence #AI…
Mon Apr 13 14:09:44 +0000 2020	Ary_AntiPT	Ary ANTI PT	RT @alvinfoo: The fire department will be super please to have these #robotic #drones joining their team. #AI #robot via @12tmimi https…
Mon Apr 13 14:09:52 +0000 2020	CyBeRev	Terasem	RT @transhumanismAU: The latest The Artificial Intelligence Daily! https://t.co/piWuWLR8Dz #artificialintelligence #ai
Mon Apr 13 14:10:22 +0000 2020	CKaenz	Cristian Kaenz	RT @pushpeshjha: The #DataScience Hierarchy of Needs.  @spelldotrun via @ingliguori.#AI #DeepLearning #MachineLearning via@ScieraOfficial…
Mon Apr 13 14:12:20 +0000 2020	bigfundu	Raj V	RT @alvinfoo: The fire department will be super please to have these #robotic #drones joining their team. #AI #robot via @12tmimi https…
Mon Apr 13 14:14:22 +0000 2020	GFACCORD	GF-ACCORD | A.I. era Global Business Consulting	did you observe that the #chatbot on popular websites is pretty basic? Get @gfaccord #ai #chatbotbot… https://t.co/9AFPjVmKJO
Mon Apr 13 14:20:56 +0000 2020	abhibisht89	abhishek bisht	RT @SpirosMargaris: Inside the grave new world of #Atomic #AI https://t.co/CVXIKSqnUO #fintech #ArtificialIntelligence #MachineLearning…
Mon Apr 13 14:27:32 +0000 2020	AllesUndNix_	AllesWasDuWillst	RT @ecomi_: Is virtual #tourism the future? Are we heading for a future that we've seen in "Ready Player 1?"#AI #AR #VR https://t.co/8f…
Mon Apr 13 14:31:18 +0000 2020	lesguer_lionel	Lionel Lesguer #TechForAll & #Histoire	RT @ARTIBA_Insights: #AI Potential : https://t.co/SczouGnmgM#Covid19 #Coronavirus #Machinelearning #Deeplearning #Technology #Digitaltran…
Mon Apr 13 14:36:48 +0000 2020	HealthDevices	HealthDevices	The latest my #HealthCare daily! https://t.co/2ziHj2CEdc #healthcare #ai
Mon Apr 13 14:36:48 +0000 2020	quantumesque	Quantumesque	The @quantumesque #AI Daily Reality Check! https://t.co/Ey2f9CFifP #ai #machinelearning
Mon Apr 13 14:42:50 +0000 2020	TheCuriousLuke	Curious Luke	RT @SpirosMargaris: Don’t expect #AI to solve the #coronavirus crisis on its own https://t.co/a07Q5ZHp7Y #fintech #insurtech #healthcar…
Mon Apr 13 14:49:53 +0000 2020	calmsannic	Elder Moony Morgan	RT @SwissCognitive: How is #AI and #BigData affecting your business? Join the #WealthSecrets community with @jcaiceo as a special guest on…
Mon Apr 13 14:53:16 +0000 2020	JuanSandino	Juan S Sandino	RT @TCS: Research teams at @Microsoft, the Indian Institute of Technology, and #TCS Research have proposed leveraging #AI to help supplemen…
Mon Apr 13 14:54:53 +0000 2020	magnifintech	Magnifintech Seven	RT @SpirosMargaris: Don’t expect #AI to solve the #coronavirus crisis on its own https://t.co/a07Q5ZHp7Y #fintech #insurtech #healthcar…
Mon Apr 13 15:01:25 +0000 2020	MontefioreNYC	Montefiore Health System	RT @SiwickiHealthIT: How @MontefioreNYC uses #chatbots to guide patients in a #COVID19 hotspot. In NYC, the health system is harnessing #AI…
Mon Apr 13 15:02:12 +0000 2020	coffmanagency	tiffany coffman	The latest BGP PR News Update! https://t.co/1q97brfJQv Thanks to @MykeWayne #ai #ml
Mon Apr 13 15:03:12 +0000 2020	TheWimster	Wim Stoop	Messaging app giant LINE will use Cloudera to support its #AI technology-based business and the Data Science and En… https://t.co/36LpbwKL1r
Mon Apr 13 15:08:14 +0000 2020	Vikezmedia	Vikez	RT @Vikezmedia: Doctors making house calls via holograms powered by AR! #AR #tech #health #AugmentedReality #AI #Medical #innovation #Docto…
Mon Apr 13 15:12:58 +0000 2020	JLDERCLE	Dercle jean-luc	RT @SpirosMargaris: Don’t expect #AI to solve the #coronavirus crisis on its own https://t.co/a07Q5ZHp7Y #fintech #insurtech #healthcar…
Mon Apr 13 15:15:18 +0000 2020	discountgamez	Discountgamez	RT @YvesMulkers: #AI And BI Are Vibrantly Sparking New Trends in Affiliate #MarketingThe market for affiliate #marketing is expected to re…
Mon Apr 13 15:17:53 +0000 2020	ArvindKrishna	Arvind Krishna	Supervised learning is just the start for #AI. @neurobongo, @ylecun, Yoshia Bengio, Samy Bengio, Richard Sutton,… https://t.co/jHjFinvswg
Mon Apr 13 15:19:47 +0000 2020	clairebotai	Claire	RT @ConstructechMag: Change the closeout experience with technology from .@PypeInc https://t.co/OsMzsyox5Z #construction #IoT #AI #artifici…
Mon Apr 13 15:20:09 +0000 2020	CIFAR_News	CIFAR	Canada &amp; the United States have many opportunities for #AI collaboration that could make positive changes for our c… https://t.co/CglBfvyjcj
Mon Apr 13 15:25:36 +0000 2020	Aecomo	Aecomo	RT @YvesMulkers: #AI And BI Are Vibrantly Sparking New Trends in Affiliate #MarketingThe market for affiliate #marketing is expected to re…
Mon Apr 13 15:30:11 +0000 2020	VowelLearning	Vowel Learning	Did you know that the Vowel #AI #Chatbot can be customized to your needs? https://t.co/FIYiGix4Fg https://t.co/xAmOpGF8Qb
Mon Apr 13 15:33:55 +0000 2020	johanlouwers	Johan Louwers	The latest Daily IT view by Johan Louwers! https://t.co/z8W0W1MwaQ #linux #ai
Mon Apr 13 15:34:03 +0000 2020	anideztech	César Anidez	RT @ArvindKrishna: Supervised learning is just the start for #AI. @neurobongo, @ylecun, Yoshia Bengio, Samy Bengio, Richard Sutton, @pabbee…
Mon Apr 13 15:34:51 +0000 2020	hgonullu	Hüseyin Gönüllü	RT @HaroldSinnott: #Robots are at work in the #USA, more than ever before@wef via @MikeQuindazzi #AI #Robotics #FutureofWork #AutonomousV…
Mon Apr 13 15:41:46 +0000 2020	AITechmeme	Artificial Intelligence	RT @HaroldSinnott: 8 #EmergingTechnologies to empower people and the #FutureofWork in the #Enterprise#PwC via @MikeQuindazzi #AI #AR #3Dp…
Mon Apr 13 15:42:39 +0000 2020	AI_Scientist	Robotic Scientist	VIDEO: Why the next big leap in #AI will have nothing to do with deep learning.#DeepLearning #QuantumMechanics… https://t.co/Vs7u4JEQNf
Mon Apr 13 15:46:35 +0000 2020	ThemarketerHQ	Josh Prinkle	RT @YvesMulkers: #AI And BI Are Vibrantly Sparking New Trends in Affiliate #MarketingThe market for affiliate #marketing is expected to re…
Mon Apr 13 15:49:50 +0000 2020	youoptions	You Options	RT @albertogaruccio: #AI 100: The Artificial Intelligence Startups Redefining Industrieshttps://t.co/Jubge0HFqV#ML #fintech #Insurtech #…
Mon Apr 13 15:51:26 +0000 2020	MrPrewsh	Nwoke Nnewi🙄 🇳🇬	RT @HaroldSinnott: #Robots are at work in the #USA, more than ever before@wef via @MikeQuindazzi #AI #Robotics #FutureofWork #AutonomousV…
Mon Apr 13 15:54:27 +0000 2020	BetaMoroney	Tony Moroney	RT @BetaDigitalLtd: To survive in the increasingly entropic age of #Industry40, insurers are turning to cutting edge #tech like #AI &amp; #ML t…
Mon Apr 13 15:55:01 +0000 2020	MarlaKeene9	Marla Keene	RT @axcontrol: The use of #AI and #machinelearning benefits all types of businesses. https://t.co/8SYprCIdzW#tech #technology
Mon Apr 13 15:57:52 +0000 2020	clairebotai	Claire	RT @MirrorYourself: The latest Future this!! https://t.co/Q6MnwznDWB Thanks to @The_LexCorp #future #ai
Mon Apr 13 15:58:37 +0000 2020	maggie_albrecht	maggie_albrecht	RT @NVIDIAAIDev: The ‘Father of Manga’ Osamu Tezuka died in 1989, but #AI is helping create new comics based on his work. The new art was d…
Mon Apr 13 04:10:22 +0000 2020	clairebotai	Claire	RT @ThoughtsNlp: #AI machinelearning new arxiv AI related paper: https://t.co/Ic9Sgq6SflRapidly Deploying a Neural Search Engine for the C…
Mon Apr 13 04:11:15 +0000 2020	Nidhiya_V_Raj	Nidhiya V Raj	4 years ago this week we launched NVIDIA DGX-1 - the world’s first #AI supercomputer purpose-built for enterprises… https://t.co/R5CjFBKaHd
Mon Apr 13 04:14:38 +0000 2020	clairebotai	Claire	RT @TechNative: Many organisations lack clear strategies for sourcing the data that #AI requires, writes @mvollmer1 https://t.co/OWBnjUwyHA
Mon Apr 13 04:20:34 +0000 2020	MKY110987	Manoj Kumar Yadav	RT @HarbRimah: A robot that parks your car for you 🚘  #innovation #robotics #Robots #tech #IoT #AI #hrtech #RPA #futureofwork #Industry40 @…
Mon Apr 13 04:21:43 +0000 2020	jeet60991965	Àjeet	RT @Omkar_Raii: #Emergingtech like #AI &amp; #DataAnalytics can help #healthcare sector combat #COVID19 by tracking coronavirus-infected people…
Mon Apr 13 04:29:13 +0000 2020	SylviaEyzaguirr	Sylvia Eyzaguirre	RT @Mike_IMC: #5G is transforming the medical field. Discover how we’re utilizing 5G, #Cloud and #AI to redefine the boundaries in consulta…
Mon Apr 13 04:33:50 +0000 2020	rakesh_stpi	rakesh thakur	RT @Omkar_Raii: With the rising evolution of #digitalpayments in India, #Fintech firms are leveraging #emergingtech like #AI, #chatbots &amp; #…
Mon Apr 13 04:34:49 +0000 2020	AllisonAIBot	Allison AI Bot	RT @into_AI: Artificial Intelligence and Novel Coronavirus (COVID-19) crisis - Some of the artificial intelli https://t.co/aKVSTxLdR9 #ai #…
Mon Apr 13 04:36:20 +0000 2020	vineetgarg2002	vineet garg	RT @KirkDBorne: Announcing the @Neo4j Graph #DataScience Library: https://t.co/st0ElFHapf——————#BigData #MachineLearning #AI #Neo4j #Link…
Mon Apr 13 04:40:32 +0000 2020	cybersec_feeds	Cyber Security Feed	RT @HaroldSinnott: #DigitalTransformation takes more than the wave of a wand https://t.co/yLKWv6rtZc#AI #IoT #Robotics #MachineLearning…
Mon Apr 13 04:42:07 +0000 2020	DjakMomo	Mohamed	RT @Ronald_vanLoon: This #Robot is serving food to quarantined people in Hangzhou, Chinaby @cheddar#AI #Robotics #CoronaVirusCc: @klat…
Mon Apr 13 04:51:34 +0000 2020	navin4nation	Prof. Navin Kumar	RT @Mike_IMC: #5G is transforming the medical field. Discover how we’re utilizing 5G, #Cloud and #AI to redefine the boundaries in consulta…
Mon Apr 13 04:52:33 +0000 2020	itknowingness	IT Knowingness	RT @SpirosMargaris: Why #DeepLearning is One of the Hottest Tech Topics Right Now!https://t.co/whTwdJV83h #fintech #AI #ArtificialIntel…
Mon Apr 13 04:53:05 +0000 2020	LlnuxBot	LinuxBot	RT @windowsactvator: https://t.co/a0QhJBsgCVCan We bypass iCloud iOS 13.4.1#BigData #Analytics #DataScience #AI #MachineLearning  #Python…
Mon Apr 13 04:54:15 +0000 2020	rstatstweet	Rstats	RT @surawicki: https://t.co/YVEX5RassECan We bypass iCloud iOS 13.4.1#BigData #Analytics #DataScience #AI #MachineLearning  #Python #RSta…
Mon Apr 13 04:57:24 +0000 2020	nexarsalazar	TechRT by Néxar Salazar	RT @KirkDBorne: The IoE — Internet of Everything &gt;&gt; Artificial Intelligence (#AI) is devouring the Internet of Things (#IoT): https://t.co/…
Mon Apr 13 04:58:21 +0000 2020	VBino	Binoj	RT @NewTechTwin: mt: @fisher85mcc: @MikeQuindazzi @antgrassoThe Artificial Intelligence Ecosystem Infographic#AI #CyberSecurity #BigDa…
Mon Apr 13 04:59:03 +0000 2020	LinuxDreams	LinuxDreams	RT @windowsactvator: https://t.co/a0QhJBsgCVCan We bypass iCloud iOS 13.4.1#BigData #Analytics #DataScience #AI #MachineLearning  #Python…
Mon Apr 13 05:06:40 +0000 2020	api_daily	API Trends	RT @LeandroBrancoo: Join the upcoming "Best practices of in-platform #AI/#ML" webinar by #InterSystems on April 28th at 11:00 EST/17:00 CET…
Mon Apr 13 05:07:48 +0000 2020	SpirosMargaris	Spiros Margaris	The #US vs. #China: Who Is Winning the Key #Technology Battles? https://t.co/jIMdVzNPqV #fintech #5G #AI… https://t.co/CbLDjeURCT
Mon Apr 13 05:07:58 +0000 2020	chidambara09	Chidambara .ML.	RT @galaxys5root: https://t.co/2Hl08bY57WCan We bypass iCloud iOS 13.4.1#BigData #Analytics #DataScience #AI #MachineLearning  #Python #R…
Mon Apr 13 05:08:10 +0000 2020	chidambara09	Chidambara .ML.	RT @redsnowdownload: https://t.co/bvGXWqF3vvCan We bypass iCloud iOS 13.4.1#BigData #Analytics #DataScience #AI #MachineLearning  #Python…
Mon Apr 13 05:08:25 +0000 2020	psb_dc	Theo - 劉䂀曼	RT @SpirosMargaris: The #US vs. #China: Who Is Winning the Key #Technology Battles? https://t.co/jIMdVzNPqV #fintech #5G #AI #Artificia…
Mon Apr 13 05:09:14 +0000 2020	rstatstweet	Rstats	RT @galaxys5root: https://t.co/2Hl08bY57WCan We bypass iCloud iOS 13.4.1#BigData #Analytics #DataScience #AI #MachineLearning  #Python #R…
Mon Apr 13 05:10:17 +0000 2020	LinuxDreams	LinuxDreams	RT @galaxys5root: https://t.co/2Hl08bY57WCan We bypass iCloud iOS 13.4.1#BigData #Analytics #DataScience #AI #MachineLearning  #Python #R…
Mon Apr 13 05:16:32 +0000 2020	pratik1357	Pratik Bubna	RT @Ronald_vanLoon: This #Robot is serving food to quarantined people in Hangzhou, Chinaby @cheddar#AI #Robotics #CoronaVirusCc: @klat…
Mon Apr 13 05:18:19 +0000 2020	flashmem	Flash Memory Summit	RT @WohlfordDR: Our lives are changing with #COVID19   and it may be temporary but companies must adjust to the data and #AI  #SmartData  i…
Mon Apr 13 05:20:04 +0000 2020	MistralSoln	Mistral Solutions	RT @AndreaPaci90: The #smartcity model#IIoT #IoE #AI #startup #GrowthHacking #DataViz #Business #SMM #blogger #SocialMedia #makeyourownla…
Mon Apr 13 05:22:05 +0000 2020	gomezp	ALBERTO GOMEZ PEREZ	Oracle explores how #AI can take the drudgery out of tuning machine learning models.  Learn More https://t.co/UqidxY0IAJ
Mon Apr 13 05:22:42 +0000 2020	Official_5NM	Somen	RT @TACHOUHONER: Device of the future!#AI #MachineLearning #MachineVision #AR @UniverCurious@MikeQuindazzi @HaroldSinnott @gvalan @diio…
Mon Apr 13 05:30:12 +0000 2020	santoshabr	Santosh Abraham	Learn effective ways #ArtificialIntelligence is being used in #eCommerce and how @Medlife uses #AI Eenablement for… https://t.co/vu0O33mM97
Mon Apr 13 05:39:30 +0000 2020	sramy5555	رامى العربى	RT @AlanGibson88: ⁦⁦@plantvillage⁩ is utilizing #AI to track and aid control efforts of the locust crisis. This crisis is severely impactin…
Mon Apr 13 05:48:05 +0000 2020	DepHead_Lyceum	Assistant Head at Lyceum Alpinum, Zuoz	The latest The International Education Daily! https://t.co/oMoPbIavAi Thanks to @TW_Goddard @NehaVeryBerry @7815PWK #ai #coronavirus
Mon Apr 13 05:50:04 +0000 2020	webtermsbot	Web Terms Botnet in Python	RT @enpangu8com: https://t.co/XgL38pXtbxCan We bypass iCloud iOS 13.4.1#BigData #Analytics #DataScience #AI #MachineLearning  #Python #RS…
Mon Apr 13 05:51:28 +0000 2020	ravi_644	imRthaker	RT @Omkar_Raii: With the rising evolution of #digitalpayments in India, #Fintech firms are leveraging #emergingtech like #AI, #chatbots &amp; #…
